video_path,text,num_frames,height,width,flow
/data/shuaizhang/DATA/training_512_17/9a539a8e149d73fe.mp4,Room,17,512,512,2.3426945209503174
/data/shuaizhang/DATA/training_512_17/9a54bb57c0359e88.mp4,Room,17,512,512,9.750925064086914
/data/shuaizhang/DATA/training_512_17/9a5a417c708dcd2d.mp4,Room,17,512,512,14.35608196258545
/data/shuaizhang/DATA/training_512_17/9a5f479770765282.mp4,Room,17,512,512,4.260102272033691
/data/shuaizhang/DATA/training_512_17/9a6346447cfb89fe.mp4,Room,17,512,512,8.37462043762207
/data/shuaizhang/DATA/training_512_17/9a66cd85916a3bb3.mp4,Room,17,512,512,19.89274024963379
/data/shuaizhang/DATA/training_512_17/9a6d229b5e17f15f.mp4,Room,17,512,512,3.771939992904663
/data/shuaizhang/DATA/training_512_17/9a70317122187ca4.mp4,Room,17,512,512,2.2331478595733643
/data/shuaizhang/DATA/training_512_17/9a7592ed3d928a81.mp4,Room,17,512,512,2.26971697807312
/data/shuaizhang/DATA/training_512_17/9a76daac7a2dfb14.mp4,Room,17,512,512,11.988151550292969
/data/shuaizhang/DATA/training_512_17/9a7abfb43f7410ad.mp4,Room,17,512,512,6.805416107177734
/data/shuaizhang/DATA/training_512_17/9a7d3e73531503db.mp4,Room,17,512,512,1.3066697120666504
/data/shuaizhang/DATA/training_512_17/9a8207de94b9370a.mp4,Room,17,512,512,4.099979400634766
/data/shuaizhang/DATA/training_512_17/9a89163b62f0a058.mp4,Room,17,512,512,3.9436144828796387
/data/shuaizhang/DATA/training_512_17/9a8cd5e49e8b7541.mp4,Room,17,512,512,8.355607986450195
/data/shuaizhang/DATA/training_512_17/9a8f5fc70818b92b.mp4,Room,17,512,512,6.7155046463012695
/data/shuaizhang/DATA/training_512_17/9a904a30f2c426c2.mp4,Room,17,512,512,3.9396166801452637
/data/shuaizhang/DATA/training_512_17/9a9370073a9e5750.mp4,Room,17,512,512,9.133316993713379
/data/shuaizhang/DATA/training_512_17/9a94e71cea472790.mp4,Room,17,512,512,0.3940640687942505
/data/shuaizhang/DATA/training_512_17/9a96e3934ac1f20f.mp4,Room,17,512,512,6.572327613830566
/data/shuaizhang/DATA/training_512_17/9a9b6895e751f805.mp4,Room,17,512,512,0.9902481436729431
/data/shuaizhang/DATA/training_512_17/9a9caef7e7a630f4.mp4,Room,17,512,512,7.438353538513184
/data/shuaizhang/DATA/training_512_17/9a9eea0f2c97b29e.mp4,Room,17,512,512,3.579545497894287
/data/shuaizhang/DATA/training_512_17/9aa246217e9c04ea.mp4,Room,17,512,512,8.003181457519531
/data/shuaizhang/DATA/training_512_17/9aa6a430ba45a983.mp4,Room,17,512,512,5.565370082855225
/data/shuaizhang/DATA/training_512_17/9aaaf47b9c9fc0a2.mp4,Room,17,512,512,17.308597564697266
/data/shuaizhang/DATA/training_512_17/9aaff40d2f0278f0.mp4,Room,17,512,512,1.7821323871612549
/data/shuaizhang/DATA/training_512_17/9ab344bf1c915475.mp4,Room,17,512,512,4.607171535491943
/data/shuaizhang/DATA/training_512_17/9ab83ba6f3dee716.mp4,Room,17,512,512,17.23230743408203
/data/shuaizhang/DATA/training_512_17/9aba38d959e85c32.mp4,Room,17,512,512,5.760707378387451
/data/shuaizhang/DATA/training_512_17/9abe0db0374db859.mp4,Room,17,512,512,2.862767457962036
/data/shuaizhang/DATA/training_512_17/9ac09885529df79d.mp4,Room,17,512,512,3.3704261779785156
/data/shuaizhang/DATA/training_512_17/9ac302c404258e3d.mp4,Room,17,512,512,18.404808044433594
/data/shuaizhang/DATA/training_512_17/9ac6066521c0ede6.mp4,Room,17,512,512,5.338540077209473
/data/shuaizhang/DATA/training_512_17/9acaf450371da000.mp4,Room,17,512,512,4.793998718261719
/data/shuaizhang/DATA/training_512_17/9acf0a080bee6e42.mp4,Room,17,512,512,2.753420352935791
/data/shuaizhang/DATA/training_512_17/9ad01eaf5e7a6272.mp4,Room,17,512,512,2.3789710998535156
/data/shuaizhang/DATA/training_512_17/9ad4e021f9179b41.mp4,Room,17,512,512,4.871466159820557
/data/shuaizhang/DATA/training_512_17/9ad88af7e2443b55.mp4,Room,17,512,512,5.045711994171143
/data/shuaizhang/DATA/training_512_17/9adb9e6bcc8d8860.mp4,Room,17,512,512,4.674403667449951
/data/shuaizhang/DATA/training_512_17/9ade5b1dc78259b9.mp4,Room,17,512,512,7.094498634338379
/data/shuaizhang/DATA/training_512_17/9ae03f53e0d33b37.mp4,Room,17,512,512,8.11966609954834
/data/shuaizhang/DATA/training_512_17/9ae3c6b4a06db724.mp4,Room,17,512,512,2.7924745082855225
/data/shuaizhang/DATA/training_512_17/9ae8316d620af63c.mp4,Room,17,512,512,5.720178604125977
/data/shuaizhang/DATA/training_512_17/9aea9a519266134e.mp4,Room,17,512,512,5.317469596862793
/data/shuaizhang/DATA/training_512_17/9aef44a2794648ca.mp4,Room,17,512,512,16.553890228271484
/data/shuaizhang/DATA/training_512_17/9af1d032591b57af.mp4,Room,17,512,512,4.477946758270264
/data/shuaizhang/DATA/training_512_17/9af3593da4c1d27a.mp4,Room,17,512,512,18.240978240966797
/data/shuaizhang/DATA/training_512_17/9af59d6b0e6d80ba.mp4,Room,17,512,512,2.6154139041900635
/data/shuaizhang/DATA/training_512_17/9af6c3ebab037c68.mp4,Room,17,512,512,4.89396333694458
/data/shuaizhang/DATA/training_512_17/9af914baadaade0a.mp4,Room,17,512,512,12.410114288330078
/data/shuaizhang/DATA/training_512_17/9afdb3b4bad232a4.mp4,Room,17,512,512,4.68250846862793
/data/shuaizhang/DATA/training_512_17/9afee95cff0812ea.mp4,Room,17,512,512,11.837236404418945
/data/shuaizhang/DATA/training_512_17/9b04716b29866a10.mp4,Room,17,512,512,13.250130653381348
/data/shuaizhang/DATA/training_512_17/9b08e398d3978550.mp4,Room,17,512,512,13.724892616271973
/data/shuaizhang/DATA/training_512_17/9b0b82db99ff360a.mp4,Room,17,512,512,2.3969056606292725
/data/shuaizhang/DATA/training_512_17/9b0cc25536e4bee4.mp4,Room,17,512,512,11.720993041992188
/data/shuaizhang/DATA/training_512_17/9b11721b160505e4.mp4,Room,17,512,512,8.507100105285645
/data/shuaizhang/DATA/training_512_17/9b1512f328b4450f.mp4,Room,17,512,512,1.367479681968689
/data/shuaizhang/DATA/training_512_17/9b1775de93f83501.mp4,Room,17,512,512,6.306572437286377
/data/shuaizhang/DATA/training_512_17/9b185d9cdcde576c.mp4,Room,17,512,512,8.181788444519043
/data/shuaizhang/DATA/training_512_17/9b1e8fe75dfee472.mp4,Room,17,512,512,7.5688982009887695
/data/shuaizhang/DATA/training_512_17/9b23277971f37b17.mp4,Room,17,512,512,7.343861103057861
/data/shuaizhang/DATA/training_512_17/9b2935f1e10c316e.mp4,Room,17,512,512,7.170159339904785
/data/shuaizhang/DATA/training_512_17/9b2ce670e57e67ea.mp4,Room,17,512,512,9.491305351257324
/data/shuaizhang/DATA/training_512_17/9b2ed1cbcfce0907.mp4,Room,17,512,512,9.895072937011719
/data/shuaizhang/DATA/training_512_17/9b319ec4ec740c21.mp4,Room,17,512,512,11.042226791381836
/data/shuaizhang/DATA/training_512_17/9b34d768bb3ff6c5.mp4,Room,17,512,512,2.5084898471832275
/data/shuaizhang/DATA/training_512_17/9b3bdb9409c44ef1.mp4,Room,17,512,512,3.5766360759735107
/data/shuaizhang/DATA/training_512_17/9b3d59cca49256a3.mp4,Room,17,512,512,5.4194841384887695
/data/shuaizhang/DATA/training_512_17/9b417f4a07fa1404.mp4,Room,17,512,512,8.125842094421387
/data/shuaizhang/DATA/training_512_17/9b45d2ca1091393d.mp4,Room,17,512,512,15.338847160339355
/data/shuaizhang/DATA/training_512_17/9b49446e9c10131b.mp4,Room,17,512,512,4.304450035095215
/data/shuaizhang/DATA/training_512_17/9b4bf721e10e0260.mp4,Room,17,512,512,0.8555070757865906
/data/shuaizhang/DATA/training_512_17/9b4e9736b11aad1a.mp4,Room,17,512,512,7.5321526527404785
/data/shuaizhang/DATA/training_512_17/9b51d7d828b0ee35.mp4,Room,17,512,512,5.680224895477295
/data/shuaizhang/DATA/training_512_17/9b53db8f42c2d0a6.mp4,Room,17,512,512,6.048715114593506
/data/shuaizhang/DATA/training_512_17/9b5a0140c194ead4.mp4,Room,17,512,512,4.280129432678223
/data/shuaizhang/DATA/training_512_17/9b5e5cae7b474c8f.mp4,Room,17,512,512,16.00775146484375
/data/shuaizhang/DATA/training_512_17/9b61fc10394e9714.mp4,Room,17,512,512,18.728914260864258
/data/shuaizhang/DATA/training_512_17/9b663c4f43cd593a.mp4,Room,17,512,512,2.0084471702575684
/data/shuaizhang/DATA/training_512_17/9b69d11125244431.mp4,Room,17,512,512,13.061474800109863
/data/shuaizhang/DATA/training_512_17/9b6bdc23cba32873.mp4,Room,17,512,512,14.10355281829834
/data/shuaizhang/DATA/training_512_17/9b6f1ed8d2c66f6d.mp4,Room,17,512,512,2.473921060562134
/data/shuaizhang/DATA/training_512_17/9b723a6d416d9e1f.mp4,Room,17,512,512,6.218159198760986
/data/shuaizhang/DATA/training_512_17/9b7403bb0613e92c.mp4,Room,17,512,512,1.2616008520126343
/data/shuaizhang/DATA/training_512_17/9b7612cf5dd4b8c5.mp4,Room,17,512,512,10.728646278381348
/data/shuaizhang/DATA/training_512_17/9b7a094854896bc8.mp4,Room,17,512,512,34.73112869262695
/data/shuaizhang/DATA/training_512_17/9b7da6330793c183.mp4,Room,17,512,512,12.140715599060059
/data/shuaizhang/DATA/training_512_17/9b810567be267835.mp4,Room,17,512,512,3.5912535190582275
/data/shuaizhang/DATA/training_512_17/9b87a3259afa472c.mp4,Room,17,512,512,10.479947090148926
/data/shuaizhang/DATA/training_512_17/9b8b317f206cd862.mp4,Room,17,512,512,2.050848960876465
/data/shuaizhang/DATA/training_512_17/9b8e6a1b2b901d1d.mp4,Room,17,512,512,15.486968040466309
/data/shuaizhang/DATA/training_512_17/9b91c8500421d562.mp4,Room,17,512,512,2.1272363662719727
/data/shuaizhang/DATA/training_512_17/9b94959dc5aae9f1.mp4,Room,17,512,512,9.943846702575684
/data/shuaizhang/DATA/training_512_17/9b9ad1559f77042a.mp4,Room,17,512,512,7.448999404907227
/data/shuaizhang/DATA/training_512_17/9b9ffa6305068282.mp4,Room,17,512,512,12.067534446716309
/data/shuaizhang/DATA/training_512_17/9ba2d62e72db7145.mp4,Room,17,512,512,11.26882266998291
/data/shuaizhang/DATA/training_512_17/9ba80b9dfd03d67a.mp4,Room,17,512,512,7.161772727966309
/data/shuaizhang/DATA/training_512_17/9baca1fb56d285e5.mp4,Room,17,512,512,3.371293306350708
/data/shuaizhang/DATA/training_512_17/9badf4ba1f34f120.mp4,Room,17,512,512,5.868185043334961
/data/shuaizhang/DATA/training_512_17/9bafc381dbe8264e.mp4,Room,17,512,512,3.480314254760742
/data/shuaizhang/DATA/training_512_17/9bb3b26e38d6787e.mp4,Room,17,512,512,3.781289577484131
/data/shuaizhang/DATA/training_512_17/9bba302e8389675f.mp4,Room,17,512,512,9.863103866577148
/data/shuaizhang/DATA/training_512_17/9bbdffac7c93063d.mp4,Room,17,512,512,5.831120491027832
/data/shuaizhang/DATA/training_512_17/9bc2461e40485c52.mp4,Room,17,512,512,1.7997080087661743
/data/shuaizhang/DATA/training_512_17/9bc403aa9e7c0705.mp4,Room,17,512,512,4.772237300872803
/data/shuaizhang/DATA/training_512_17/9bc5981d26dcfc62.mp4,Room,17,512,512,1.2654772996902466
/data/shuaizhang/DATA/training_512_17/9bcc2b1ebca560c9.mp4,Room,17,512,512,5.734261989593506
/data/shuaizhang/DATA/training_512_17/9bd08fc9288bef8b.mp4,Room,17,512,512,0.4514901638031006
/data/shuaizhang/DATA/training_512_17/9bd4ae10f2fbba74.mp4,Room,17,512,512,3.2520229816436768
/data/shuaizhang/DATA/training_512_17/9bd9e8a4647c17a3.mp4,Room,17,512,512,2.6661694049835205
/data/shuaizhang/DATA/training_512_17/9bdf01f7f007a388.mp4,Room,17,512,512,1.2879337072372437
/data/shuaizhang/DATA/training_512_17/9be32111579c9933.mp4,Room,17,512,512,1.5327458381652832
/data/shuaizhang/DATA/training_512_17/9be6acf3e5ba4935.mp4,Room,17,512,512,3.962064266204834
/data/shuaizhang/DATA/training_512_17/9be98871c79172bc.mp4,Room,17,512,512,5.58046817779541
/data/shuaizhang/DATA/training_512_17/9beaef3924b260b5.mp4,Room,17,512,512,14.91571044921875
/data/shuaizhang/DATA/training_512_17/9bec9543e36d4c4a.mp4,Room,17,512,512,10.30180549621582
/data/shuaizhang/DATA/training_512_17/9bf17927a819a820.mp4,Room,17,512,512,3.2236788272857666
/data/shuaizhang/DATA/training_512_17/9bf7354c65f026a3.mp4,Room,17,512,512,7.992570877075195
/data/shuaizhang/DATA/training_512_17/9bfb9a67d9cafdfc.mp4,Room,17,512,512,4.5814924240112305
/data/shuaizhang/DATA/training_512_17/9c0023ca3b8edbda.mp4,Room,17,512,512,1.3395828008651733
/data/shuaizhang/DATA/training_512_17/9c023f327ece2911.mp4,Room,17,512,512,7.3598761558532715
/data/shuaizhang/DATA/training_512_17/9c04b2fd1b51976e.mp4,Room,17,512,512,3.0572690963745117
/data/shuaizhang/DATA/training_512_17/9c09eaf37515bfb0.mp4,Room,17,512,512,2.4574825763702393
/data/shuaizhang/DATA/training_512_17/9c0cf3a00ab10a54.mp4,Room,17,512,512,24.042299270629883
/data/shuaizhang/DATA/training_512_17/9c0f8b257ba490bc.mp4,Room,17,512,512,1.7170634269714355
/data/shuaizhang/DATA/training_512_17/9c130d0bc34c74bd.mp4,Room,17,512,512,8.846288681030273
/data/shuaizhang/DATA/training_512_17/9c161cd97fddf519.mp4,Room,17,512,512,3.798377752304077
/data/shuaizhang/DATA/training_512_17/9c1b2b03cba7eb75.mp4,Room,17,512,512,29.906139373779297
/data/shuaizhang/DATA/training_512_17/9c216351af741a39.mp4,Room,17,512,512,2.2278542518615723
/data/shuaizhang/DATA/training_512_17/9c25ee4f46798ae9.mp4,Room,17,512,512,13.38660717010498
/data/shuaizhang/DATA/training_512_17/9c2a7449da1b0f6e.mp4,Room,17,512,512,4.70729923248291
/data/shuaizhang/DATA/training_512_17/9c2ec37ccb615cf9.mp4,Room,17,512,512,10.610306739807129
/data/shuaizhang/DATA/training_512_17/9c32aa3f41a35a4f.mp4,Room,17,512,512,4.78760290145874
/data/shuaizhang/DATA/training_512_17/9c354eaeb1030715.mp4,Room,17,512,512,5.322566986083984
/data/shuaizhang/DATA/training_512_17/9c37763c5138d4a0.mp4,Room,17,512,512,9.442553520202637
/data/shuaizhang/DATA/training_512_17/9c3c4c6033f2b670.mp4,Room,17,512,512,4.946469783782959
/data/shuaizhang/DATA/training_512_17/9c3f39e17da48347.mp4,Room,17,512,512,8.474257469177246
/data/shuaizhang/DATA/training_512_17/9c410cc2b4850489.mp4,Room,17,512,512,2.9496073722839355
/data/shuaizhang/DATA/training_512_17/9c437a1ff26fc63d.mp4,Room,17,512,512,3.7430641651153564
/data/shuaizhang/DATA/training_512_17/9c482c331ed99f27.mp4,Room,17,512,512,12.215925216674805
/data/shuaizhang/DATA/training_512_17/9c4c0f649f46db99.mp4,Room,17,512,512,6.891380310058594
/data/shuaizhang/DATA/training_512_17/9c500c3d949c224e.mp4,Room,17,512,512,5.597805500030518
/data/shuaizhang/DATA/training_512_17/9c553c8d306581ae.mp4,Room,17,512,512,15.470925331115723
/data/shuaizhang/DATA/training_512_17/9c595a0f46169c48.mp4,Room,17,512,512,2.0864126682281494
/data/shuaizhang/DATA/training_512_17/9c5f9f69e9aab16b.mp4,Room,17,512,512,7.275820255279541
/data/shuaizhang/DATA/training_512_17/9c61dd28fddc8d7c.mp4,Room,17,512,512,3.8120696544647217
/data/shuaizhang/DATA/training_512_17/9c65f5d74f1ec406.mp4,Room,17,512,512,9.7305269241333
/data/shuaizhang/DATA/training_512_17/9c6ae5f9ffede923.mp4,Room,17,512,512,12.666385650634766
/data/shuaizhang/DATA/training_512_17/9c6dbb44ea9811f4.mp4,Room,17,512,512,6.048235893249512
/data/shuaizhang/DATA/training_512_17/9c70b01b66e2fabc.mp4,Room,17,512,512,6.554938316345215
/data/shuaizhang/DATA/training_512_17/9c72bd16d6b22437.mp4,Room,17,512,512,5.254838466644287
/data/shuaizhang/DATA/training_512_17/9c74cf4784cc16bb.mp4,Room,17,512,512,0.9116140604019165
/data/shuaizhang/DATA/training_512_17/9c78d3d4ae3f97b1.mp4,Room,17,512,512,13.591819763183594
/data/shuaizhang/DATA/training_512_17/9c7c42260596ac3d.mp4,Room,17,512,512,2.932624578475952
/data/shuaizhang/DATA/training_512_17/9c7e77f396af4a7d.mp4,Room,17,512,512,5.59122896194458
/data/shuaizhang/DATA/training_512_17/9c8081404a3f7882.mp4,Room,17,512,512,12.262713432312012
/data/shuaizhang/DATA/training_512_17/9c8341b65952d791.mp4,Room,17,512,512,1.598149299621582
/data/shuaizhang/DATA/training_512_17/9c8813b1b6ca0876.mp4,Room,17,512,512,5.246047496795654
/data/shuaizhang/DATA/training_512_17/9c8d61c37c4bb315.mp4,Room,17,512,512,14.56240463256836
/data/shuaizhang/DATA/training_512_17/9c91b07d59d74d99.mp4,Room,17,512,512,1.234513282775879
/data/shuaizhang/DATA/training_512_17/9c981a5948974abf.mp4,Room,17,512,512,3.407097578048706
/data/shuaizhang/DATA/training_512_17/9c99ea6fb0609c14.mp4,Room,17,512,512,5.372416019439697
/data/shuaizhang/DATA/training_512_17/9c9b04a677060b5f.mp4,Room,17,512,512,5.569025993347168
/data/shuaizhang/DATA/training_512_17/9c9d619fc87c0650.mp4,Room,17,512,512,2.7948498725891113
/data/shuaizhang/DATA/training_512_17/9c9f64ff2ae8582a.mp4,Room,17,512,512,4.031809329986572
/data/shuaizhang/DATA/training_512_17/9ca3da2b888903ab.mp4,Room,17,512,512,6.610525131225586
/data/shuaizhang/DATA/training_512_17/9ca66a525ab2ecc5.mp4,Room,17,512,512,8.430170059204102
/data/shuaizhang/DATA/training_512_17/9cab4d4314df42e1.mp4,Room,17,512,512,12.585193634033203
/data/shuaizhang/DATA/training_512_17/9cb162f4d5462a69.mp4,Room,17,512,512,4.582449913024902
/data/shuaizhang/DATA/training_512_17/9cb7498b7af59492.mp4,Room,17,512,512,9.23755168914795
/data/shuaizhang/DATA/training_512_17/9cb8cfd4c82730ed.mp4,Room,17,512,512,4.173482418060303
/data/shuaizhang/DATA/training_512_17/9cbc68c41da0fbc7.mp4,Room,17,512,512,0.4833191931247711
/data/shuaizhang/DATA/training_512_17/9cc16d3d94cef564.mp4,Room,17,512,512,24.158479690551758
/data/shuaizhang/DATA/training_512_17/9cc7f300dbd2b155.mp4,Room,17,512,512,22.9448184967041
/data/shuaizhang/DATA/training_512_17/9ccd515a79d1f365.mp4,Room,17,512,512,3.0262317657470703
/data/shuaizhang/DATA/training_512_17/9cd16d2f769cf63e.mp4,Room,17,512,512,0.500917911529541
/data/shuaizhang/DATA/training_512_17/9cd273b7847a34b3.mp4,Room,17,512,512,1.5329903364181519
/data/shuaizhang/DATA/training_512_17/9cd573a09adcac51.mp4,Room,17,512,512,2.7863879203796387
/data/shuaizhang/DATA/training_512_17/9cdbe57a44e11638.mp4,Room,17,512,512,12.039627075195312
/data/shuaizhang/DATA/training_512_17/9ce0bc93c1d4c9a2.mp4,Room,17,512,512,7.514245986938477
/data/shuaizhang/DATA/training_512_17/9ce391fc1fec85bd.mp4,Room,17,512,512,3.3241682052612305
/data/shuaizhang/DATA/training_512_17/9ce909d08d97390a.mp4,Room,17,512,512,11.069318771362305
/data/shuaizhang/DATA/training_512_17/9ceb2e9f5ebfe46f.mp4,Room,17,512,512,6.515949249267578
/data/shuaizhang/DATA/training_512_17/9cf046728c3db4b0.mp4,Room,17,512,512,7.098349094390869
/data/shuaizhang/DATA/training_512_17/9cf4511625b44389.mp4,Room,17,512,512,10.288768768310547
/data/shuaizhang/DATA/training_512_17/9cf6413586bc72ef.mp4,Room,17,512,512,7.909440994262695
/data/shuaizhang/DATA/training_512_17/9cfacf288722db29.mp4,Room,17,512,512,4.0871453285217285
/data/shuaizhang/DATA/training_512_17/9d0293f0ed846ad1.mp4,Room,17,512,512,2.309511423110962
/data/shuaizhang/DATA/training_512_17/9d04c5c69b79b41b.mp4,Room,17,512,512,9.243115425109863
/data/shuaizhang/DATA/training_512_17/9d08335534a50892.mp4,Room,17,512,512,2.0053293704986572
/data/shuaizhang/DATA/training_512_17/9d0d0150c1251962.mp4,Room,17,512,512,8.367084503173828
/data/shuaizhang/DATA/training_512_17/9d11623eff472611.mp4,Room,17,512,512,8.076001167297363
/data/shuaizhang/DATA/training_512_17/9d13d970ed008381.mp4,Room,17,512,512,20.624046325683594
/data/shuaizhang/DATA/training_512_17/9d1a2c7d14bb03a3.mp4,Room,17,512,512,14.859397888183594
/data/shuaizhang/DATA/training_512_17/9d1d43c1047d4f6e.mp4,Room,17,512,512,2.7277798652648926
/data/shuaizhang/DATA/training_512_17/9d1f5957211056b8.mp4,Room,17,512,512,6.998321056365967
/data/shuaizhang/DATA/training_512_17/9d228d632f9612e9.mp4,Room,17,512,512,0.5994542837142944
/data/shuaizhang/DATA/training_512_17/9d25e2711e2a3164.mp4,Room,17,512,512,3.3629865646362305
/data/shuaizhang/DATA/training_512_17/9d2ab37f027652f8.mp4,Room,17,512,512,9.819845199584961
/data/shuaizhang/DATA/training_512_17/9d302fd7b4e93421.mp4,Room,17,512,512,5.290730953216553
/data/shuaizhang/DATA/training_512_17/9d3410430030e0ca.mp4,Room,17,512,512,0.49584338068962097
/data/shuaizhang/DATA/training_512_17/9d37418a8797d12d.mp4,Room,17,512,512,3.712099313735962
/data/shuaizhang/DATA/training_512_17/9d3b42e3a01c7939.mp4,Room,17,512,512,17.48897361755371
/data/shuaizhang/DATA/training_512_17/9d402b0f9e82cdcb.mp4,Room,17,512,512,14.076532363891602
/data/shuaizhang/DATA/training_512_17/9d435302e482d23e.mp4,Room,17,512,512,6.862588405609131
/data/shuaizhang/DATA/training_512_17/9d4b475641b67a79.mp4,Room,17,512,512,3.3589437007904053
/data/shuaizhang/DATA/training_512_17/9d4c14c422d92f43.mp4,Room,17,512,512,9.060725212097168
/data/shuaizhang/DATA/training_512_17/9d4fc2fa0f094cce.mp4,Room,17,512,512,3.7926394939422607
/data/shuaizhang/DATA/training_512_17/9d54b3b624d9b66f.mp4,Room,17,512,512,3.1547038555145264
/data/shuaizhang/DATA/training_512_17/9d574765cf7838db.mp4,Room,17,512,512,6.679945468902588
/data/shuaizhang/DATA/training_512_17/9d5bedf2d85ca0b9.mp4,Room,17,512,512,25.28824234008789
/data/shuaizhang/DATA/training_512_17/9d5d32f2e63f94a6.mp4,Room,17,512,512,1.2417891025543213
/data/shuaizhang/DATA/training_512_17/9d6350a3fac739f0.mp4,Room,17,512,512,4.084587574005127
/data/shuaizhang/DATA/training_512_17/9d67cfafbd23367e.mp4,Room,17,512,512,7.020160675048828
/data/shuaizhang/DATA/training_512_17/9d70802c7e3a4fa2.mp4,Room,17,512,512,4.167198181152344
/data/shuaizhang/DATA/training_512_17/9d73c0ab69eb6a0f.mp4,Room,17,512,512,13.135787963867188
/data/shuaizhang/DATA/training_512_17/9d763d2754c2a6a0.mp4,Room,17,512,512,6.325689792633057
/data/shuaizhang/DATA/training_512_17/9d7a3e74420d1b24.mp4,Room,17,512,512,12.646754264831543
/data/shuaizhang/DATA/training_512_17/9d7e29fef8b0e6b6.mp4,Room,17,512,512,6.971267223358154
/data/shuaizhang/DATA/training_512_17/9d81ebc13f6a11ca.mp4,Room,17,512,512,12.649381637573242
/data/shuaizhang/DATA/training_512_17/9d83d265a6f6743e.mp4,Room,17,512,512,7.399232387542725
/data/shuaizhang/DATA/training_512_17/9d87fadd4f3bf287.mp4,Room,17,512,512,12.45864486694336
/data/shuaizhang/DATA/training_512_17/9d8d92be744082ae.mp4,Room,17,512,512,7.979625225067139
/data/shuaizhang/DATA/training_512_17/9d8f15ce70d28c75.mp4,Room,17,512,512,8.785962104797363
/data/shuaizhang/DATA/training_512_17/9d918ebac87bdc1a.mp4,Room,17,512,512,22.76885414123535
/data/shuaizhang/DATA/training_512_17/9d92037a929272e8.mp4,Room,17,512,512,13.572907447814941
/data/shuaizhang/DATA/training_512_17/9d97607ce7905c2a.mp4,Room,17,512,512,5.095836162567139
/data/shuaizhang/DATA/training_512_17/9d9dad88a3bd9b92.mp4,Room,17,512,512,9.868584632873535
/data/shuaizhang/DATA/training_512_17/9da1fa15af1eae3d.mp4,Room,17,512,512,5.272233486175537
/data/shuaizhang/DATA/training_512_17/9da6aaea2fac36a1.mp4,Room,17,512,512,9.078571319580078
/data/shuaizhang/DATA/training_512_17/9dace42deebd482f.mp4,Room,17,512,512,13.430663108825684
/data/shuaizhang/DATA/training_512_17/9dafc61a5619845c.mp4,Room,17,512,512,11.287850379943848
/data/shuaizhang/DATA/training_512_17/9db0cc1479cfad9e.mp4,Room,17,512,512,10.518569946289062
/data/shuaizhang/DATA/training_512_17/9db69fef43d2950a.mp4,Room,17,512,512,1.5026984214782715
/data/shuaizhang/DATA/training_512_17/9db7b3ce6f093bfb.mp4,Room,17,512,512,10.596967697143555
/data/shuaizhang/DATA/training_512_17/9dbb2c4f00d88055.mp4,Room,17,512,512,7.311406135559082
/data/shuaizhang/DATA/training_512_17/9dbc40d2811387bb.mp4,Room,17,512,512,4.708215713500977
/data/shuaizhang/DATA/training_512_17/9dc1977c3f02b114.mp4,Room,17,512,512,14.556794166564941
/data/shuaizhang/DATA/training_512_17/9dc7c8da70471477.mp4,Room,17,512,512,0.4724590480327606
/data/shuaizhang/DATA/training_512_17/9dca670d53757444.mp4,Room,17,512,512,7.36885404586792
/data/shuaizhang/DATA/training_512_17/9dce90a230b534b1.mp4,Room,17,512,512,10.966428756713867
/data/shuaizhang/DATA/training_512_17/9dd47de79d8a59b1.mp4,Room,17,512,512,11.95865535736084
/data/shuaizhang/DATA/training_512_17/9ddc79b7e796dcd0.mp4,Room,17,512,512,3.565819025039673
/data/shuaizhang/DATA/training_512_17/9de2baa98d2b5ee6.mp4,Room,17,512,512,6.400204181671143
/data/shuaizhang/DATA/training_512_17/9de4a1a6942141b5.mp4,Room,17,512,512,1.6017487049102783
/data/shuaizhang/DATA/training_512_17/9de970f9a14770a9.mp4,Room,17,512,512,13.326313972473145
/data/shuaizhang/DATA/training_512_17/9dec68509b4f3979.mp4,Room,17,512,512,4.386264324188232
/data/shuaizhang/DATA/training_512_17/9dee12bbbc94f8da.mp4,Room,17,512,512,8.193248748779297
/data/shuaizhang/DATA/training_512_17/9df293d4cff7a027.mp4,Room,17,512,512,8.550253868103027
/data/shuaizhang/DATA/training_512_17/9df6d2d5fdb17248.mp4,Room,17,512,512,4.018896102905273
/data/shuaizhang/DATA/training_512_17/9df974b10d93887c.mp4,Room,17,512,512,5.061385154724121
/data/shuaizhang/DATA/training_512_17/9dfc4dda739a3e11.mp4,Room,17,512,512,3.260615587234497
/data/shuaizhang/DATA/training_512_17/9dfd0a7a24894ecc.mp4,Room,17,512,512,17.841188430786133
/data/shuaizhang/DATA/training_512_17/9dff9a317da1d49d.mp4,Room,17,512,512,1.6854130029678345
/data/shuaizhang/DATA/training_512_17/9e02959687979c23.mp4,Room,17,512,512,2.854221820831299
/data/shuaizhang/DATA/training_512_17/9e05b42653c0d7b0.mp4,Room,17,512,512,2.873697280883789
/data/shuaizhang/DATA/training_512_17/9e0aee54a72d5c8a.mp4,Room,17,512,512,2.0757079124450684
/data/shuaizhang/DATA/training_512_17/9e0ebfdc94b67411.mp4,Room,17,512,512,1.8898321390151978
/data/shuaizhang/DATA/training_512_17/9e1422f690a2b57d.mp4,Room,17,512,512,9.207371711730957
