video_path,text,num_frames,height,width,flow
/data/shuaizhang/DATA/training_512_17/9499513a24a1e5ef.mp4,Room,17,512,512,7.177684307098389
/data/shuaizhang/DATA/training_512_17/94a0618ce03ee661.mp4,Room,17,512,512,6.875668048858643
/data/shuaizhang/DATA/training_512_17/94a5f9c34755c629.mp4,Room,17,512,512,1.9587122201919556
/data/shuaizhang/DATA/training_512_17/94aa5fd022f4400b.mp4,Room,17,512,512,9.301620483398438
/data/shuaizhang/DATA/training_512_17/94b3131d49d0062e.mp4,Room,17,512,512,0.6856106519699097
/data/shuaizhang/DATA/training_512_17/94b7980ddb10b79f.mp4,Room,17,512,512,9.304896354675293
/data/shuaizhang/DATA/training_512_17/94ba523dbed865de.mp4,Room,17,512,512,20.427810668945312
/data/shuaizhang/DATA/training_512_17/94c24998ecc23097.mp4,Room,17,512,512,5.3236775398254395
/data/shuaizhang/DATA/training_512_17/94c5dfa8416a74a0.mp4,Room,17,512,512,3.083307981491089
/data/shuaizhang/DATA/training_512_17/94c931fd2c558de5.mp4,Room,17,512,512,26.971389770507812
/data/shuaizhang/DATA/training_512_17/94ce34f437a85a83.mp4,Room,17,512,512,7.06160306930542
/data/shuaizhang/DATA/training_512_17/94d3ef8ad5ab7ca9.mp4,Room,17,512,512,13.648482322692871
/data/shuaizhang/DATA/training_512_17/94d86d8fd8bd3908.mp4,Room,17,512,512,4.732159614562988
/data/shuaizhang/DATA/training_512_17/94ddacdba86c4757.mp4,Room,17,512,512,6.393711566925049
/data/shuaizhang/DATA/training_512_17/94e15ba487af3b15.mp4,Room,17,512,512,5.046986103057861
/data/shuaizhang/DATA/training_512_17/94e4a8fd68fbb943.mp4,Room,17,512,512,4.218277454376221
/data/shuaizhang/DATA/training_512_17/94eaa93e8ebd8db0.mp4,Room,17,512,512,5.218841552734375
/data/shuaizhang/DATA/training_512_17/94ee6bc8d169ca3e.mp4,Room,17,512,512,3.6272873878479004
/data/shuaizhang/DATA/training_512_17/94f1dde36d7d62f6.mp4,Room,17,512,512,4.966629505157471
/data/shuaizhang/DATA/training_512_17/94f3c76159f9ec82.mp4,Room,17,512,512,8.899909019470215
/data/shuaizhang/DATA/training_512_17/94f9ffd4073cbe5c.mp4,Room,17,512,512,2.7289185523986816
/data/shuaizhang/DATA/training_512_17/94fdf9265bb7b48f.mp4,Room,17,512,512,22.754426956176758
/data/shuaizhang/DATA/training_512_17/95048db5a3481d4b.mp4,Room,17,512,512,11.510712623596191
/data/shuaizhang/DATA/training_512_17/9508bbadb133599f.mp4,Room,17,512,512,1.2897707223892212
/data/shuaizhang/DATA/training_512_17/950cad2bcc09d5ff.mp4,Room,17,512,512,13.069123268127441
/data/shuaizhang/DATA/training_512_17/950f1ff0a8e7c0c0.mp4,Room,17,512,512,9.772868156433105
/data/shuaizhang/DATA/training_512_17/9510c1bbe7d37939.mp4,Room,17,512,512,2.6252331733703613
/data/shuaizhang/DATA/training_512_17/9516425d47dda035.mp4,Room,17,512,512,20.30451011657715
/data/shuaizhang/DATA/training_512_17/951d3d3360153a68.mp4,Room,17,512,512,5.996578216552734
/data/shuaizhang/DATA/training_512_17/952007e287ef2abe.mp4,Room,17,512,512,11.83979320526123
/data/shuaizhang/DATA/training_512_17/952518da70706c27.mp4,Room,17,512,512,12.08726978302002
/data/shuaizhang/DATA/training_512_17/95267dab06e50ba9.mp4,Room,17,512,512,5.34854793548584
/data/shuaizhang/DATA/training_512_17/9528f6d42b9f3e62.mp4,Room,17,512,512,3.885986328125
/data/shuaizhang/DATA/training_512_17/952e9e79dc92e39f.mp4,Room,17,512,512,3.7657580375671387
/data/shuaizhang/DATA/training_512_17/9530c8a093a39160.mp4,Room,17,512,512,24.463184356689453
/data/shuaizhang/DATA/training_512_17/953260b64d3ddf51.mp4,Room,17,512,512,2.463949203491211
/data/shuaizhang/DATA/training_512_17/9537da523f1d7d1c.mp4,Room,17,512,512,20.997371673583984
/data/shuaizhang/DATA/training_512_17/953a7c1467296fe5.mp4,Room,17,512,512,13.414793014526367
/data/shuaizhang/DATA/training_512_17/9542770bd8c00ff1.mp4,Room,17,512,512,16.881473541259766
/data/shuaizhang/DATA/training_512_17/95448496911f3383.mp4,Room,17,512,512,2.2283129692077637
/data/shuaizhang/DATA/training_512_17/954740f1e0accd65.mp4,Room,17,512,512,4.6765007972717285
/data/shuaizhang/DATA/training_512_17/954dc4248a48d085.mp4,Room,17,512,512,7.579185485839844
/data/shuaizhang/DATA/training_512_17/955297f5748b7193.mp4,Room,17,512,512,7.941831111907959
/data/shuaizhang/DATA/training_512_17/95579d00ca4555e0.mp4,Room,17,512,512,9.876571655273438
/data/shuaizhang/DATA/training_512_17/9559990c1ce5c206.mp4,Room,17,512,512,7.453433036804199
/data/shuaizhang/DATA/training_512_17/955afd88d704951e.mp4,Room,17,512,512,2.1900837421417236
/data/shuaizhang/DATA/training_512_17/955dc2708f0a8c31.mp4,Room,17,512,512,2.065523386001587
/data/shuaizhang/DATA/training_512_17/956267e1db06952f.mp4,Room,17,512,512,4.273932456970215
/data/shuaizhang/DATA/training_512_17/95664d52e9b97fc9.mp4,Room,17,512,512,4.504342079162598
/data/shuaizhang/DATA/training_512_17/956b787fa6250691.mp4,Room,17,512,512,12.639582633972168
/data/shuaizhang/DATA/training_512_17/956da09524afb029.mp4,Room,17,512,512,4.400793075561523
/data/shuaizhang/DATA/training_512_17/9571d138e429ca67.mp4,Room,17,512,512,10.833211898803711
/data/shuaizhang/DATA/training_512_17/9573c6a7df41a123.mp4,Room,17,512,512,7.6145243644714355
/data/shuaizhang/DATA/training_512_17/9577c2edbc9dc8e4.mp4,Room,17,512,512,8.04089069366455
/data/shuaizhang/DATA/training_512_17/957a0d6adafe161f.mp4,Room,17,512,512,11.01041316986084
/data/shuaizhang/DATA/training_512_17/957e83ecd36fc57a.mp4,Room,17,512,512,1.8560569286346436
/data/shuaizhang/DATA/training_512_17/9585830b3869bb71.mp4,Room,17,512,512,8.72143268585205
/data/shuaizhang/DATA/training_512_17/9589cc353d014ba6.mp4,Room,17,512,512,7.764321327209473
/data/shuaizhang/DATA/training_512_17/958ea57802136c0c.mp4,Room,17,512,512,3.3488845825195312
/data/shuaizhang/DATA/training_512_17/9592be35254f35a6.mp4,Room,17,512,512,3.4681286811828613
/data/shuaizhang/DATA/training_512_17/9598262787c89df9.mp4,Room,17,512,512,10.585532188415527
/data/shuaizhang/DATA/training_512_17/959d7c0bd7c04b24.mp4,Room,17,512,512,10.161447525024414
/data/shuaizhang/DATA/training_512_17/95a0d597cde1605b.mp4,Room,17,512,512,45.25986862182617
/data/shuaizhang/DATA/training_512_17/95a37920b1ec02f6.mp4,Room,17,512,512,8.25694465637207
/data/shuaizhang/DATA/training_512_17/95a5ea2e09ee418f.mp4,Room,17,512,512,11.223505973815918
/data/shuaizhang/DATA/training_512_17/95a7db506228984d.mp4,Room,17,512,512,13.568098068237305
/data/shuaizhang/DATA/training_512_17/95abb7fcec549b2b.mp4,Room,17,512,512,6.386674880981445
/data/shuaizhang/DATA/training_512_17/95afe330881c7e63.mp4,Room,17,512,512,2.145373821258545
/data/shuaizhang/DATA/training_512_17/95b4213dae7cb5b1.mp4,Room,17,512,512,9.963231086730957
/data/shuaizhang/DATA/training_512_17/95b827d6950b4dc2.mp4,Room,17,512,512,11.048711776733398
/data/shuaizhang/DATA/training_512_17/95c06eb39cbc2f89.mp4,Room,17,512,512,0.41875308752059937
/data/shuaizhang/DATA/training_512_17/95c55e723bfd68fa.mp4,Room,17,512,512,6.523463249206543
/data/shuaizhang/DATA/training_512_17/95c82e759ee271c4.mp4,Room,17,512,512,8.78748607635498
/data/shuaizhang/DATA/training_512_17/95cc4a86e6e8e823.mp4,Room,17,512,512,1.9826955795288086
/data/shuaizhang/DATA/training_512_17/95d0bb9ca9f016fb.mp4,Room,17,512,512,9.286937713623047
/data/shuaizhang/DATA/training_512_17/95d2c6fca1508481.mp4,Room,17,512,512,7.196781635284424
/data/shuaizhang/DATA/training_512_17/95d8bc250047b07b.mp4,Room,17,512,512,5.4285149574279785
/data/shuaizhang/DATA/training_512_17/95dab5fbf02f892a.mp4,Room,17,512,512,16.20541763305664
/data/shuaizhang/DATA/training_512_17/95e0730cd6a4a67a.mp4,Room,17,512,512,8.39973258972168
/data/shuaizhang/DATA/training_512_17/95e2ddd4cdde4c5f.mp4,Room,17,512,512,6.843418598175049
/data/shuaizhang/DATA/training_512_17/95ea7a06b764c19a.mp4,Room,17,512,512,8.7753267288208
/data/shuaizhang/DATA/training_512_17/95ee7f896774c542.mp4,Room,17,512,512,8.016900062561035
/data/shuaizhang/DATA/training_512_17/95f2be7bb8303f50.mp4,Room,17,512,512,4.405677318572998
/data/shuaizhang/DATA/training_512_17/95f6af55e85c448a.mp4,Room,17,512,512,0.8944131135940552
/data/shuaizhang/DATA/training_512_17/95f85f8cce9fa30e.mp4,Room,17,512,512,3.9198739528656006
/data/shuaizhang/DATA/training_512_17/95fa9ee54e6bdf7e.mp4,Room,17,512,512,4.482533931732178
/data/shuaizhang/DATA/training_512_17/960176f87cb28bcd.mp4,Room,17,512,512,10.595562934875488
/data/shuaizhang/DATA/training_512_17/960823f0cd1d6d68.mp4,Room,17,512,512,6.196206569671631
/data/shuaizhang/DATA/training_512_17/960f7b4ccbb15c82.mp4,Room,17,512,512,2.826324224472046
/data/shuaizhang/DATA/training_512_17/961055a7dfa29f84.mp4,Room,17,512,512,2.650118112564087
/data/shuaizhang/DATA/training_512_17/96150d61f819ee28.mp4,Room,17,512,512,9.358956336975098
/data/shuaizhang/DATA/training_512_17/96181413bd718252.mp4,Room,17,512,512,15.67117691040039
/data/shuaizhang/DATA/training_512_17/961a51efbd7514f3.mp4,Room,17,512,512,6.906640529632568
/data/shuaizhang/DATA/training_512_17/962084e11146bb55.mp4,Room,17,512,512,1.9028894901275635
/data/shuaizhang/DATA/training_512_17/9623dafadfe20fbc.mp4,Room,17,512,512,1.4266407489776611
/data/shuaizhang/DATA/training_512_17/96296c928b44f0a4.mp4,Room,17,512,512,4.084046363830566
/data/shuaizhang/DATA/training_512_17/962d076caa394857.mp4,Room,17,512,512,1.3792593479156494
/data/shuaizhang/DATA/training_512_17/9632d39d8a42eb51.mp4,Room,17,512,512,1.8010609149932861
/data/shuaizhang/DATA/training_512_17/963b4755148b46f0.mp4,Room,17,512,512,5.446213245391846
/data/shuaizhang/DATA/training_512_17/963eba97c9d56d21.mp4,Room,17,512,512,7.376134872436523
/data/shuaizhang/DATA/training_512_17/96422d8d95f912c1.mp4,Room,17,512,512,0.6252306699752808
/data/shuaizhang/DATA/training_512_17/964598a02fd77ee0.mp4,Room,17,512,512,5.407785892486572
/data/shuaizhang/DATA/training_512_17/96496efe882e7188.mp4,Room,17,512,512,9.801630973815918
/data/shuaizhang/DATA/training_512_17/964afba984c320ca.mp4,Room,17,512,512,3.3899314403533936
/data/shuaizhang/DATA/training_512_17/964c9aca14b67e98.mp4,Room,17,512,512,16.48533058166504
/data/shuaizhang/DATA/training_512_17/964d888d8d08f2aa.mp4,Room,17,512,512,9.284588813781738
/data/shuaizhang/DATA/training_512_17/96505316a4f6a36e.mp4,Room,17,512,512,13.374528884887695
/data/shuaizhang/DATA/training_512_17/9652388a27e34f6b.mp4,Room,17,512,512,7.611472129821777
/data/shuaizhang/DATA/training_512_17/9655735924197730.mp4,Room,17,512,512,9.169015884399414
/data/shuaizhang/DATA/training_512_17/9659ebb0e3d27d12.mp4,Room,17,512,512,16.497034072875977
/data/shuaizhang/DATA/training_512_17/965dc73b4eccdaa6.mp4,Room,17,512,512,3.511543035507202
/data/shuaizhang/DATA/training_512_17/9662f49b6a764dfb.mp4,Room,17,512,512,16.85464096069336
/data/shuaizhang/DATA/training_512_17/9668707d6167a299.mp4,Room,17,512,512,7.124789714813232
/data/shuaizhang/DATA/training_512_17/966fe01da602a653.mp4,Room,17,512,512,8.7830171585083
/data/shuaizhang/DATA/training_512_17/9672bf2513953ed0.mp4,Room,17,512,512,16.68860626220703
/data/shuaizhang/DATA/training_512_17/967b7ff0d45404ef.mp4,Room,17,512,512,6.4233808517456055
/data/shuaizhang/DATA/training_512_17/967e182d9ce45a8f.mp4,Room,17,512,512,7.293600559234619
/data/shuaizhang/DATA/training_512_17/96824b99a698d846.mp4,Room,17,512,512,6.868262767791748
/data/shuaizhang/DATA/training_512_17/968a3180875aba9a.mp4,Room,17,512,512,4.835418701171875
/data/shuaizhang/DATA/training_512_17/968b95d29dfaa05f.mp4,Room,17,512,512,5.6393818855285645
/data/shuaizhang/DATA/training_512_17/968e4bc6074896ec.mp4,Room,17,512,512,4.8651227951049805
/data/shuaizhang/DATA/training_512_17/96923f730119a371.mp4,Room,17,512,512,16.32097816467285
/data/shuaizhang/DATA/training_512_17/9694d2d9cf59b028.mp4,Room,17,512,512,5.038377285003662
/data/shuaizhang/DATA/training_512_17/9699b192e759c1b1.mp4,Room,17,512,512,4.384803771972656
/data/shuaizhang/DATA/training_512_17/969c050439c8de79.mp4,Room,17,512,512,10.37976360321045
/data/shuaizhang/DATA/training_512_17/969eae779f4745e5.mp4,Room,17,512,512,0.9631709456443787
/data/shuaizhang/DATA/training_512_17/96a1c556f8bc7da2.mp4,Room,17,512,512,2.935943126678467
/data/shuaizhang/DATA/training_512_17/96a9a981e60cf27a.mp4,Room,17,512,512,27.892026901245117
/data/shuaizhang/DATA/training_512_17/96afe3baa6c19ced.mp4,Room,17,512,512,4.740278720855713
/data/shuaizhang/DATA/training_512_17/96b288f5d1c515bc.mp4,Room,17,512,512,5.88956880569458
/data/shuaizhang/DATA/training_512_17/96bab6e15eb77d4e.mp4,Room,17,512,512,13.97110652923584
/data/shuaizhang/DATA/training_512_17/96bfdf4e989399f5.mp4,Room,17,512,512,8.115384101867676
/data/shuaizhang/DATA/training_512_17/96c41e924ba9ef2f.mp4,Room,17,512,512,8.00977897644043
/data/shuaizhang/DATA/training_512_17/96c727dbddb745a3.mp4,Room,17,512,512,6.1908793449401855
/data/shuaizhang/DATA/training_512_17/96cc983e117d7da3.mp4,Room,17,512,512,11.173761367797852
/data/shuaizhang/DATA/training_512_17/96cecba0e67730a0.mp4,Room,17,512,512,1.2970950603485107
/data/shuaizhang/DATA/training_512_17/96d49f97fbf3c97f.mp4,Room,17,512,512,17.482316970825195
/data/shuaizhang/DATA/training_512_17/96d77693e54350c7.mp4,Room,17,512,512,11.225739479064941
/data/shuaizhang/DATA/training_512_17/96dbcf8b164c236e.mp4,Room,17,512,512,10.768786430358887
/data/shuaizhang/DATA/training_512_17/96e2eb5a35b46298.mp4,Room,17,512,512,1.6595765352249146
/data/shuaizhang/DATA/training_512_17/96e5d5a15e18c027.mp4,Room,17,512,512,4.419772148132324
/data/shuaizhang/DATA/training_512_17/96e7464e6292a6c0.mp4,Room,17,512,512,6.169900894165039
/data/shuaizhang/DATA/training_512_17/96ebde03ddb2ceb2.mp4,Room,17,512,512,7.274985313415527
/data/shuaizhang/DATA/training_512_17/96f03281c30927f5.mp4,Room,17,512,512,3.9125325679779053
/data/shuaizhang/DATA/training_512_17/96f4400964d34786.mp4,Room,17,512,512,1.6534383296966553
/data/shuaizhang/DATA/training_512_17/96f60368d1159966.mp4,Room,17,512,512,8.05524730682373
/data/shuaizhang/DATA/training_512_17/96fbaabf762077c5.mp4,Room,17,512,512,6.405673027038574
/data/shuaizhang/DATA/training_512_17/96ffb3cc11d18c06.mp4,Room,17,512,512,4.882513999938965
/data/shuaizhang/DATA/training_512_17/970350268b239272.mp4,Room,17,512,512,10.566696166992188
/data/shuaizhang/DATA/training_512_17/97053f57bce108bc.mp4,Room,17,512,512,8.081663131713867
/data/shuaizhang/DATA/training_512_17/970767e29cf84f39.mp4,Room,17,512,512,3.402003288269043
/data/shuaizhang/DATA/training_512_17/970c3203b15e3aa0.mp4,Room,17,512,512,2.060436487197876
/data/shuaizhang/DATA/training_512_17/970d8b8f32b657c7.mp4,Room,17,512,512,8.49188232421875
/data/shuaizhang/DATA/training_512_17/97154bdd471f043f.mp4,Room,17,512,512,10.781254768371582
/data/shuaizhang/DATA/training_512_17/9717981357538498.mp4,Room,17,512,512,17.05497169494629
/data/shuaizhang/DATA/training_512_17/971c9593e36dae15.mp4,Room,17,512,512,12.702497482299805
/data/shuaizhang/DATA/training_512_17/971dd6aed961bf0e.mp4,Room,17,512,512,2.504911184310913
/data/shuaizhang/DATA/training_512_17/9720c3df7c44a901.mp4,Room,17,512,512,22.005189895629883
/data/shuaizhang/DATA/training_512_17/97258bc8c51b4d85.mp4,Room,17,512,512,16.057497024536133
/data/shuaizhang/DATA/training_512_17/972a25f3583e57f0.mp4,Room,17,512,512,13.062765121459961
/data/shuaizhang/DATA/training_512_17/972cae9c88191af7.mp4,Room,17,512,512,9.384870529174805
/data/shuaizhang/DATA/training_512_17/97335b3817822ee3.mp4,Room,17,512,512,5.837067127227783
/data/shuaizhang/DATA/training_512_17/9734a6ac6851402e.mp4,Room,17,512,512,9.331339836120605
/data/shuaizhang/DATA/training_512_17/97399fa3221758b7.mp4,Room,17,512,512,5.436537742614746
/data/shuaizhang/DATA/training_512_17/974181810db83ce3.mp4,Room,17,512,512,4.867793560028076
/data/shuaizhang/DATA/training_512_17/9741f78412e103d1.mp4,Room,17,512,512,6.72563362121582
/data/shuaizhang/DATA/training_512_17/974962f12b28df99.mp4,Room,17,512,512,5.563314914703369
/data/shuaizhang/DATA/training_512_17/974c3242a9b9235b.mp4,Room,17,512,512,11.220488548278809
/data/shuaizhang/DATA/training_512_17/974f8bf4f55b941b.mp4,Room,17,512,512,1.054694652557373
/data/shuaizhang/DATA/training_512_17/9751e8058f939d35.mp4,Room,17,512,512,18.51588249206543
/data/shuaizhang/DATA/training_512_17/975359237122878f.mp4,Room,17,512,512,13.276220321655273
/data/shuaizhang/DATA/training_512_17/97543439571f8415.mp4,Room,17,512,512,9.264456748962402
/data/shuaizhang/DATA/training_512_17/975611aa1dbccb84.mp4,Room,17,512,512,4.923746109008789
/data/shuaizhang/DATA/training_512_17/97568a7f147a654f.mp4,Room,17,512,512,4.293959140777588
/data/shuaizhang/DATA/training_512_17/9759e7755e825784.mp4,Room,17,512,512,2.719139337539673
/data/shuaizhang/DATA/training_512_17/975e659085713da1.mp4,Room,17,512,512,8.48967456817627
/data/shuaizhang/DATA/training_512_17/975f3f466178ad7e.mp4,Room,17,512,512,6.718447208404541
/data/shuaizhang/DATA/training_512_17/97627b069fc7f964.mp4,Room,17,512,512,2.3291265964508057
/data/shuaizhang/DATA/training_512_17/9765cdb385a62c8f.mp4,Room,17,512,512,8.943887710571289
/data/shuaizhang/DATA/training_512_17/976bc233ff93ff03.mp4,Room,17,512,512,1.9885326623916626
/data/shuaizhang/DATA/training_512_17/976ece38bc08a5b8.mp4,Room,17,512,512,4.776045322418213
/data/shuaizhang/DATA/training_512_17/9776b8ac431275ab.mp4,Room,17,512,512,9.163416862487793
/data/shuaizhang/DATA/training_512_17/97783233c234e456.mp4,Room,17,512,512,3.8845667839050293
/data/shuaizhang/DATA/training_512_17/977dcf6e0fa9dbfa.mp4,Room,17,512,512,17.943283081054688
/data/shuaizhang/DATA/training_512_17/977eb4604758bcd7.mp4,Room,17,512,512,8.103405952453613
/data/shuaizhang/DATA/training_512_17/9781be61f9af7b83.mp4,Room,17,512,512,3.407417058944702
/data/shuaizhang/DATA/training_512_17/9782cfa30552a203.mp4,Room,17,512,512,7.351193428039551
/data/shuaizhang/DATA/training_512_17/97887fa6d823f299.mp4,Room,17,512,512,3.4391934871673584
/data/shuaizhang/DATA/training_512_17/978b213631462dad.mp4,Room,17,512,512,18.105684280395508
/data/shuaizhang/DATA/training_512_17/978e3cf480d4f9a3.mp4,Room,17,512,512,4.496888637542725
/data/shuaizhang/DATA/training_512_17/97919ff3d6855f75.mp4,Room,17,512,512,1.0938103199005127
/data/shuaizhang/DATA/training_512_17/97953d7daa82f0c9.mp4,Room,17,512,512,3.964674234390259
/data/shuaizhang/DATA/training_512_17/979ba8e35df76320.mp4,Room,17,512,512,8.205066680908203
/data/shuaizhang/DATA/training_512_17/979e786e327a2e38.mp4,Room,17,512,512,17.718292236328125
/data/shuaizhang/DATA/training_512_17/97a2dba4959a326d.mp4,Room,17,512,512,5.25663948059082
/data/shuaizhang/DATA/training_512_17/97a5b7691a70c955.mp4,Room,17,512,512,9.96174144744873
/data/shuaizhang/DATA/training_512_17/97afea72df28d768.mp4,Room,17,512,512,9.08577823638916
/data/shuaizhang/DATA/training_512_17/97b50b43f62f343c.mp4,Room,17,512,512,2.1262097358703613
/data/shuaizhang/DATA/training_512_17/97b70b6070a49659.mp4,Room,17,512,512,9.627108573913574
/data/shuaizhang/DATA/training_512_17/97bb49da6db4ba71.mp4,Room,17,512,512,14.218694686889648
/data/shuaizhang/DATA/training_512_17/97be39180cf3419b.mp4,Room,17,512,512,8.751656532287598
/data/shuaizhang/DATA/training_512_17/97c0bf305efadc77.mp4,Room,17,512,512,5.550950527191162
/data/shuaizhang/DATA/training_512_17/97c5606fdea6e732.mp4,Room,17,512,512,3.9634177684783936
/data/shuaizhang/DATA/training_512_17/97c644f0012e37df.mp4,Room,17,512,512,6.4344377517700195
/data/shuaizhang/DATA/training_512_17/97c87af6e2a772fe.mp4,Room,17,512,512,4.253000736236572
/data/shuaizhang/DATA/training_512_17/97ca81e3d9b2a5ec.mp4,Room,17,512,512,8.375532150268555
/data/shuaizhang/DATA/training_512_17/97ce213c42aafa55.mp4,Room,17,512,512,2.06134295463562
/data/shuaizhang/DATA/training_512_17/97d3c7979447dd8c.mp4,Room,17,512,512,2.647653579711914
/data/shuaizhang/DATA/training_512_17/97dd002da860ab4f.mp4,Room,17,512,512,13.4275484085083
/data/shuaizhang/DATA/training_512_17/97e078e5763d88f1.mp4,Room,17,512,512,5.0899338722229
/data/shuaizhang/DATA/training_512_17/97e5639e5511c8bd.mp4,Room,17,512,512,2.52073073387146
/data/shuaizhang/DATA/training_512_17/97e72d8bd82aa998.mp4,Room,17,512,512,15.103289604187012
/data/shuaizhang/DATA/training_512_17/97e9ea755077ac70.mp4,Room,17,512,512,10.383831024169922
/data/shuaizhang/DATA/training_512_17/97efb1c9d012a89a.mp4,Room,17,512,512,14.508065223693848
/data/shuaizhang/DATA/training_512_17/97f589998f7a56ce.mp4,Room,17,512,512,3.6262664794921875
/data/shuaizhang/DATA/training_512_17/97f997d61d7e6fc7.mp4,Room,17,512,512,11.81148910522461
/data/shuaizhang/DATA/training_512_17/9800cc765e69da26.mp4,Room,17,512,512,20.570446014404297
/data/shuaizhang/DATA/training_512_17/9804f6309523dcce.mp4,Room,17,512,512,4.109187602996826
/data/shuaizhang/DATA/training_512_17/9807f8f6ea448e58.mp4,Room,17,512,512,10.176679611206055
/data/shuaizhang/DATA/training_512_17/980925ecd20e9845.mp4,Room,17,512,512,3.15582275390625
/data/shuaizhang/DATA/training_512_17/981068a9d5b4e8df.mp4,Room,17,512,512,42.16471481323242
/data/shuaizhang/DATA/training_512_17/9812c88bfb1c5c5d.mp4,Room,17,512,512,4.080166816711426
/data/shuaizhang/DATA/training_512_17/981717c755ee3435.mp4,Room,17,512,512,5.794193744659424
/data/shuaizhang/DATA/training_512_17/9819b646b98a16cf.mp4,Room,17,512,512,10.476001739501953
/data/shuaizhang/DATA/training_512_17/981ec506f38ccde6.mp4,Room,17,512,512,12.998032569885254
/data/shuaizhang/DATA/training_512_17/98297649bab943f9.mp4,Room,17,512,512,2.379812479019165
/data/shuaizhang/DATA/training_512_17/982d31117b3d890d.mp4,Room,17,512,512,7.285470008850098
/data/shuaizhang/DATA/training_512_17/98301071b17a7500.mp4,Room,17,512,512,3.1410064697265625
/data/shuaizhang/DATA/training_512_17/9834366fe2054a74.mp4,Room,17,512,512,6.157993793487549
/data/shuaizhang/DATA/training_512_17/9837a3b948ef4a51.mp4,Room,17,512,512,1.7769135236740112
/data/shuaizhang/DATA/training_512_17/983de178d358e48f.mp4,Room,17,512,512,7.430412292480469
/data/shuaizhang/DATA/training_512_17/983efe783b37d558.mp4,Room,17,512,512,8.190770149230957
/data/shuaizhang/DATA/training_512_17/9844b1941a0a5cf1.mp4,Room,17,512,512,9.128331184387207
/data/shuaizhang/DATA/training_512_17/9846f3379c2b8fad.mp4,Room,17,512,512,5.20131254196167
/data/shuaizhang/DATA/training_512_17/9850055eb75d9e9c.mp4,Room,17,512,512,8.247122764587402
/data/shuaizhang/DATA/training_512_17/985655fe3f7680ab.mp4,Room,17,512,512,7.298268795013428
/data/shuaizhang/DATA/training_512_17/98590b7649755555.mp4,Room,17,512,512,1.3723976612091064
/data/shuaizhang/DATA/training_512_17/985d47b414d1d89e.mp4,Room,17,512,512,2.499105215072632
/data/shuaizhang/DATA/training_512_17/9861ab6d738171e6.mp4,Room,17,512,512,5.098422050476074
/data/shuaizhang/DATA/training_512_17/9865c5e8e229fc40.mp4,Room,17,512,512,13.955914497375488
/data/shuaizhang/DATA/training_512_17/98674b49a4b7994b.mp4,Room,17,512,512,7.916107177734375
/data/shuaizhang/DATA/training_512_17/986d6bdd6646acbf.mp4,Room,17,512,512,3.069011926651001
/data/shuaizhang/DATA/training_512_17/98735bf18e9d2a52.mp4,Room,17,512,512,5.538328170776367
/data/shuaizhang/DATA/training_512_17/9879138aaa36c6f2.mp4,Room,17,512,512,3.861090660095215
/data/shuaizhang/DATA/training_512_17/987d78cac8e6b4b7.mp4,Room,17,512,512,4.079816818237305
/data/shuaizhang/DATA/training_512_17/9880935a52f04afd.mp4,Room,17,512,512,6.300549030303955
/data/shuaizhang/DATA/training_512_17/9883e3f798cea987.mp4,Room,17,512,512,9.593402862548828
/data/shuaizhang/DATA/training_512_17/98875eabec2dbd2e.mp4,Room,17,512,512,6.019311428070068
/data/shuaizhang/DATA/training_512_17/988e8a280bf6a10e.mp4,Room,17,512,512,4.357404708862305
/data/shuaizhang/DATA/training_512_17/98924ccebd04866b.mp4,Room,17,512,512,0.9697175025939941
/data/shuaizhang/DATA/training_512_17/9897e4c894b0b1f7.mp4,Room,17,512,512,2.6998679637908936
/data/shuaizhang/DATA/training_512_17/989b11ed7420add7.mp4,Room,17,512,512,2.2014784812927246
/data/shuaizhang/DATA/training_512_17/98a1924100186241.mp4,Room,17,512,512,5.2024335861206055
/data/shuaizhang/DATA/training_512_17/98a9c426f0c55380.mp4,Room,17,512,512,4.261425971984863
/data/shuaizhang/DATA/training_512_17/98afc5084cb45db7.mp4,Room,17,512,512,7.616037368774414
/data/shuaizhang/DATA/training_512_17/98b681895f0943ef.mp4,Room,17,512,512,3.3319177627563477
/data/shuaizhang/DATA/training_512_17/98b790f0838ed801.mp4,Room,17,512,512,11.774971008300781
/data/shuaizhang/DATA/training_512_17/98b99eb5c3bd9603.mp4,Room,17,512,512,13.020428657531738
/data/shuaizhang/DATA/training_512_17/98bce8609c8a60c3.mp4,Room,17,512,512,3.912219285964966
/data/shuaizhang/DATA/training_512_17/98c1218a2309b4a1.mp4,Room,17,512,512,11.217248916625977
/data/shuaizhang/DATA/training_512_17/98c52825e7ffac25.mp4,Room,17,512,512,1.8132176399230957
/data/shuaizhang/DATA/training_512_17/98cb259cd905b8ac.mp4,Room,17,512,512,2.542912721633911
/data/shuaizhang/DATA/training_512_17/98cf344c54e5ebba.mp4,Room,17,512,512,3.2717952728271484
/data/shuaizhang/DATA/training_512_17/98d35dadb621cdd3.mp4,Room,17,512,512,5.269195556640625
/data/shuaizhang/DATA/training_512_17/98d8838631d8a52e.mp4,Room,17,512,512,4.9279351234436035
/data/shuaizhang/DATA/training_512_17/98daa6c0432dc632.mp4,Room,17,512,512,1.3637077808380127
/data/shuaizhang/DATA/training_512_17/98e402ee105f6914.mp4,Room,17,512,512,4.046757221221924
