video_path,text,num_frames,height,width,flow
/data/shuaizhang/DATA/training_512_17/694c3e22993c93ce.mp4,Room,17,512,512,2.143096923828125
/data/shuaizhang/DATA/training_512_17/694d1f31210d7045.mp4,Room,17,512,512,2.8799197673797607
/data/shuaizhang/DATA/training_512_17/69514f04830cb76d.mp4,Room,17,512,512,11.753061294555664
/data/shuaizhang/DATA/training_512_17/6959505fc3548caa.mp4,Room,17,512,512,3.099546194076538
/data/shuaizhang/DATA/training_512_17/695a744c7eb7c26e.mp4,Room,17,512,512,2.6395328044891357
/data/shuaizhang/DATA/training_512_17/695e66b2294400dd.mp4,Room,17,512,512,5.4416632652282715
/data/shuaizhang/DATA/training_512_17/6963e857ec109d3c.mp4,Room,17,512,512,7.785742282867432
/data/shuaizhang/DATA/training_512_17/696de629e6a33941.mp4,Room,17,512,512,9.96213436126709
/data/shuaizhang/DATA/training_512_17/696ee987af4ac6d0.mp4,Room,17,512,512,4.1227593421936035
/data/shuaizhang/DATA/training_512_17/6973ea08d03c184b.mp4,Room,17,512,512,2.7057766914367676
/data/shuaizhang/DATA/training_512_17/6979b7e84173dc55.mp4,Room,17,512,512,2.380124092102051
/data/shuaizhang/DATA/training_512_17/697f19af3b7bb831.mp4,Room,17,512,512,8.099777221679688
/data/shuaizhang/DATA/training_512_17/698222b8a31af80e.mp4,Room,17,512,512,12.857946395874023
/data/shuaizhang/DATA/training_512_17/6984917885b4951e.mp4,Room,17,512,512,18.064605712890625
/data/shuaizhang/DATA/training_512_17/6987076ea88094b0.mp4,Room,17,512,512,5.690976619720459
/data/shuaizhang/DATA/training_512_17/698c1b23d2d1534e.mp4,Room,17,512,512,5.863842010498047
/data/shuaizhang/DATA/training_512_17/69930f56840795cc.mp4,Room,17,512,512,3.683476209640503
/data/shuaizhang/DATA/training_512_17/6994285e81ff9803.mp4,Room,17,512,512,11.423995971679688
/data/shuaizhang/DATA/training_512_17/69990ac966f55d33.mp4,Room,17,512,512,8.943156242370605
/data/shuaizhang/DATA/training_512_17/699dc0e0cbd1d2d5.mp4,Room,17,512,512,1.1739708185195923
/data/shuaizhang/DATA/training_512_17/69a54df0786fadd2.mp4,Room,17,512,512,20.072463989257812
/data/shuaizhang/DATA/training_512_17/69a74d6dff7e4ecb.mp4,Room,17,512,512,4.824038505554199
/data/shuaizhang/DATA/training_512_17/69aa7fb3e30cb2ef.mp4,Room,17,512,512,0.7508662939071655
/data/shuaizhang/DATA/training_512_17/69ae4d9c04b6847f.mp4,Room,17,512,512,8.969460487365723
/data/shuaizhang/DATA/training_512_17/69b1a39b8bfa50d1.mp4,Room,17,512,512,17.20800018310547
/data/shuaizhang/DATA/training_512_17/69bb93295edc8529.mp4,Room,17,512,512,5.418654918670654
/data/shuaizhang/DATA/training_512_17/69bcf2ac9c8407d2.mp4,Room,17,512,512,19.62081527709961
/data/shuaizhang/DATA/training_512_17/69c0ab37cd0b4038.mp4,Room,17,512,512,23.608665466308594
/data/shuaizhang/DATA/training_512_17/69c2f1a3cfed4721.mp4,Room,17,512,512,2.0834386348724365
/data/shuaizhang/DATA/training_512_17/69c57d1bd4dac8f5.mp4,Room,17,512,512,5.788290977478027
/data/shuaizhang/DATA/training_512_17/69c85a008c9e7915.mp4,Room,17,512,512,6.518405914306641
/data/shuaizhang/DATA/training_512_17/69c9d2b40aa6b576.mp4,Room,17,512,512,5.65776252746582
/data/shuaizhang/DATA/training_512_17/69cc93892cf83f80.mp4,Room,17,512,512,4.7986931800842285
/data/shuaizhang/DATA/training_512_17/69d344c94d10cb8f.mp4,Room,17,512,512,5.10767936706543
/data/shuaizhang/DATA/training_512_17/69d6916a535a24eb.mp4,Room,17,512,512,5.6052775382995605
/data/shuaizhang/DATA/training_512_17/69dce236bf095483.mp4,Room,17,512,512,2.940371513366699
/data/shuaizhang/DATA/training_512_17/69dd825e1a909f16.mp4,Room,17,512,512,3.239046812057495
/data/shuaizhang/DATA/training_512_17/69e19a337b54a123.mp4,Room,17,512,512,2.445899248123169
/data/shuaizhang/DATA/training_512_17/69e75bc2519354fb.mp4,Room,17,512,512,1.2339071035385132
/data/shuaizhang/DATA/training_512_17/69eb9b519036e21a.mp4,Room,17,512,512,9.469339370727539
/data/shuaizhang/DATA/training_512_17/69ecf89c19fc5e66.mp4,Room,17,512,512,13.647293090820312
/data/shuaizhang/DATA/training_512_17/69f1ed79ce28a32a.mp4,Room,17,512,512,9.434623718261719
/data/shuaizhang/DATA/training_512_17/69f779d735536176.mp4,Room,17,512,512,9.509607315063477
/data/shuaizhang/DATA/training_512_17/69f987c60219384f.mp4,Room,17,512,512,4.542734146118164
/data/shuaizhang/DATA/training_512_17/69fddfb63cddb04b.mp4,Room,17,512,512,8.372061729431152
/data/shuaizhang/DATA/training_512_17/69ff866b82626625.mp4,Room,17,512,512,4.799965858459473
/data/shuaizhang/DATA/training_512_17/6a046687caac99a9.mp4,Room,17,512,512,12.140798568725586
/data/shuaizhang/DATA/training_512_17/6a06b9c5eea1d25d.mp4,Room,17,512,512,1.8374569416046143
/data/shuaizhang/DATA/training_512_17/6a08df38d22a6655.mp4,Room,17,512,512,9.431452751159668
/data/shuaizhang/DATA/training_512_17/6a0f76e5bf39f900.mp4,Room,17,512,512,3.834463119506836
/data/shuaizhang/DATA/training_512_17/6a12202c0ae9922d.mp4,Room,17,512,512,7.847080230712891
/data/shuaizhang/DATA/training_512_17/6a140ea6d457efae.mp4,Room,17,512,512,3.8775997161865234
/data/shuaizhang/DATA/training_512_17/6a15ba68d651fe15.mp4,Room,17,512,512,20.124176025390625
/data/shuaizhang/DATA/training_512_17/6a18f39c2e334256.mp4,Room,17,512,512,15.405150413513184
/data/shuaizhang/DATA/training_512_17/6a1ef1f0ddb90525.mp4,Room,17,512,512,9.505425453186035
/data/shuaizhang/DATA/training_512_17/6a213cce77d61634.mp4,Room,17,512,512,35.752201080322266
/data/shuaizhang/DATA/training_512_17/6a2681441543bdf7.mp4,Room,17,512,512,12.636455535888672
/data/shuaizhang/DATA/training_512_17/6a285a8fbadd5d46.mp4,Room,17,512,512,29.199600219726562
/data/shuaizhang/DATA/training_512_17/6a2d8b2677f5e627.mp4,Room,17,512,512,9.622984886169434
/data/shuaizhang/DATA/training_512_17/6a301b6d533065f0.mp4,Room,17,512,512,4.717069625854492
/data/shuaizhang/DATA/training_512_17/6a35ee0a1f4b0de3.mp4,Room,17,512,512,8.981439590454102
/data/shuaizhang/DATA/training_512_17/6a38e494b3371e30.mp4,Room,17,512,512,9.65462589263916
/data/shuaizhang/DATA/training_512_17/6a3f09ac3efff60f.mp4,Room,17,512,512,4.334511756896973
/data/shuaizhang/DATA/training_512_17/6a407a18aceaebbb.mp4,Room,17,512,512,8.246977806091309
/data/shuaizhang/DATA/training_512_17/6a42ea1890a306e5.mp4,Room,17,512,512,16.8267822265625
/data/shuaizhang/DATA/training_512_17/6a46947171d31a50.mp4,Room,17,512,512,9.609908103942871
/data/shuaizhang/DATA/training_512_17/6a4baab4d302d614.mp4,Room,17,512,512,6.848845481872559
/data/shuaizhang/DATA/training_512_17/6a4fe529a00082f2.mp4,Room,17,512,512,5.263139247894287
/data/shuaizhang/DATA/training_512_17/6a53118833481290.mp4,Room,17,512,512,3.369438409805298
/data/shuaizhang/DATA/training_512_17/6a581fd04c04f395.mp4,Room,17,512,512,1.662900447845459
/data/shuaizhang/DATA/training_512_17/6a5b0451e24d2289.mp4,Room,17,512,512,8.735635757446289
/data/shuaizhang/DATA/training_512_17/6a5eaf28db8fee7c.mp4,Room,17,512,512,20.762210845947266
/data/shuaizhang/DATA/training_512_17/6a624121b4cb59ff.mp4,Room,17,512,512,2.7978994846343994
/data/shuaizhang/DATA/training_512_17/6a63ee943d64e132.mp4,Room,17,512,512,3.6017510890960693
/data/shuaizhang/DATA/training_512_17/6a6a3d508079b1e9.mp4,Room,17,512,512,13.312219619750977
/data/shuaizhang/DATA/training_512_17/6a6c5a32f8f02bdb.mp4,Room,17,512,512,12.299927711486816
/data/shuaizhang/DATA/training_512_17/6a7360f98150a076.mp4,Room,17,512,512,8.821053504943848
/data/shuaizhang/DATA/training_512_17/6a770609acf21a54.mp4,Room,17,512,512,4.562215328216553
/data/shuaizhang/DATA/training_512_17/6a7a664b41f8227c.mp4,Room,17,512,512,3.8238141536712646
/data/shuaizhang/DATA/training_512_17/6a8068f17b4d5d50.mp4,Room,17,512,512,15.155277252197266
/data/shuaizhang/DATA/training_512_17/6a8649c12f74db20.mp4,Room,17,512,512,2.7176108360290527
/data/shuaizhang/DATA/training_512_17/6a8abf8024d445e7.mp4,Room,17,512,512,10.099245071411133
/data/shuaizhang/DATA/training_512_17/6a90442c6d3f2c17.mp4,Room,17,512,512,1.4328745603561401
/data/shuaizhang/DATA/training_512_17/6a979d335c1f69e8.mp4,Room,17,512,512,9.127799034118652
/data/shuaizhang/DATA/training_512_17/6a9b8d01b20a6955.mp4,Room,17,512,512,11.188133239746094
/data/shuaizhang/DATA/training_512_17/6aa01d2af0fe23b4.mp4,Room,17,512,512,16.405555725097656
/data/shuaizhang/DATA/training_512_17/6aa36cd6997270d0.mp4,Room,17,512,512,20.769180297851562
/data/shuaizhang/DATA/training_512_17/6aa62d34da96fc7a.mp4,Room,17,512,512,9.746694564819336
/data/shuaizhang/DATA/training_512_17/6aa7eac0ee8724c7.mp4,Room,17,512,512,3.125761032104492
/data/shuaizhang/DATA/training_512_17/6aaa7af7f3dee05d.mp4,Room,17,512,512,2.8781981468200684
/data/shuaizhang/DATA/training_512_17/6aad2eba073ae9c3.mp4,Room,17,512,512,4.937695503234863
/data/shuaizhang/DATA/training_512_17/6ab2b8047ce3372f.mp4,Room,17,512,512,3.008359670639038
/data/shuaizhang/DATA/training_512_17/6ab6aeacf77d2042.mp4,Room,17,512,512,12.400167465209961
/data/shuaizhang/DATA/training_512_17/6ab9130bb775eeb3.mp4,Room,17,512,512,9.27433967590332
/data/shuaizhang/DATA/training_512_17/6abf8136b97c8097.mp4,Room,17,512,512,1.7358180284500122
/data/shuaizhang/DATA/training_512_17/6ac14f7de01b3021.mp4,Room,17,512,512,2.9634768962860107
/data/shuaizhang/DATA/training_512_17/6ac5014676fde670.mp4,Room,17,512,512,16.36103057861328
/data/shuaizhang/DATA/training_512_17/6acae2571b3b15cf.mp4,Room,17,512,512,6.6157355308532715
/data/shuaizhang/DATA/training_512_17/6acee38e5863fde6.mp4,Room,17,512,512,19.257038116455078
/data/shuaizhang/DATA/training_512_17/6ad716f9b6d89222.mp4,Room,17,512,512,13.778009414672852
/data/shuaizhang/DATA/training_512_17/6ad946dc7c7a5ae7.mp4,Room,17,512,512,4.638040542602539
/data/shuaizhang/DATA/training_512_17/6adf75bc6d45fed7.mp4,Room,17,512,512,10.89035415649414
/data/shuaizhang/DATA/training_512_17/6ae3e9482341c6a4.mp4,Room,17,512,512,11.87229061126709
/data/shuaizhang/DATA/training_512_17/6aeb9e7da2ef641b.mp4,Room,17,512,512,12.653390884399414
/data/shuaizhang/DATA/training_512_17/6aeff4800dc767c8.mp4,Room,17,512,512,6.945064067840576
/data/shuaizhang/DATA/training_512_17/6af18067925fa678.mp4,Room,17,512,512,11.118165016174316
/data/shuaizhang/DATA/training_512_17/6af72be1c13d95b1.mp4,Room,17,512,512,5.8735480308532715
/data/shuaizhang/DATA/training_512_17/6afad1b7b4d32884.mp4,Room,17,512,512,7.971389293670654
/data/shuaizhang/DATA/training_512_17/6b017044e6720a0f.mp4,Room,17,512,512,7.198477745056152
/data/shuaizhang/DATA/training_512_17/6b03d5d098527b69.mp4,Room,17,512,512,2.5920703411102295
/data/shuaizhang/DATA/training_512_17/6b076ff0fa76674a.mp4,Room,17,512,512,8.367414474487305
/data/shuaizhang/DATA/training_512_17/6b0ca317c23479df.mp4,Room,17,512,512,10.099101066589355
/data/shuaizhang/DATA/training_512_17/6b0dd861e1ab1fec.mp4,Room,17,512,512,5.9406938552856445
/data/shuaizhang/DATA/training_512_17/6b0f6154016a4fd5.mp4,Room,17,512,512,4.509826183319092
/data/shuaizhang/DATA/training_512_17/6b152dadfafe0291.mp4,Room,17,512,512,7.436197280883789
/data/shuaizhang/DATA/training_512_17/6b19c6dd823a7cd4.mp4,Room,17,512,512,3.4085030555725098
/data/shuaizhang/DATA/training_512_17/6b1f86e9e65ba131.mp4,Room,17,512,512,7.7245612144470215
/data/shuaizhang/DATA/training_512_17/6b23f4f8ccc0e27b.mp4,Room,17,512,512,7.485776424407959
/data/shuaizhang/DATA/training_512_17/6b2735cb86d4e4f1.mp4,Room,17,512,512,6.207271099090576
/data/shuaizhang/DATA/training_512_17/6b2d9a2c36445976.mp4,Room,17,512,512,4.469279766082764
/data/shuaizhang/DATA/training_512_17/6b30b0a24f895314.mp4,Room,17,512,512,8.358928680419922
/data/shuaizhang/DATA/training_512_17/6b34ef355b651ca7.mp4,Room,17,512,512,9.36820125579834
/data/shuaizhang/DATA/training_512_17/6b3a529aebef3732.mp4,Room,17,512,512,7.473197937011719
/data/shuaizhang/DATA/training_512_17/6b3f79a3dae10bdf.mp4,Room,17,512,512,8.547200202941895
/data/shuaizhang/DATA/training_512_17/6b42659e8d46b357.mp4,Room,17,512,512,0.8856905698776245
/data/shuaizhang/DATA/training_512_17/6b481d7f8c3e3887.mp4,Room,17,512,512,11.365222930908203
/data/shuaizhang/DATA/training_512_17/6b4ca73a9c573e77.mp4,Room,17,512,512,5.496434688568115
/data/shuaizhang/DATA/training_512_17/6b503257ae05df64.mp4,Room,17,512,512,20.42461585998535
/data/shuaizhang/DATA/training_512_17/6b53c668c2c27679.mp4,Room,17,512,512,6.2638044357299805
/data/shuaizhang/DATA/training_512_17/6b5508cc07fd8bc8.mp4,Room,17,512,512,1.3781579732894897
/data/shuaizhang/DATA/training_512_17/6b5a51c67c4657b9.mp4,Room,17,512,512,3.52646541595459
/data/shuaizhang/DATA/training_512_17/6b5f49056ce9fa99.mp4,Room,17,512,512,0.7885744571685791
/data/shuaizhang/DATA/training_512_17/6b636cd3f339790b.mp4,Room,17,512,512,0.6966394782066345
/data/shuaizhang/DATA/training_512_17/6b65db2a78a7dee4.mp4,Room,17,512,512,5.292747497558594
/data/shuaizhang/DATA/training_512_17/6b6931797480dfdf.mp4,Room,17,512,512,5.514312744140625
/data/shuaizhang/DATA/training_512_17/6b6ebdfc9a744a37.mp4,Room,17,512,512,9.4548921585083
/data/shuaizhang/DATA/training_512_17/6b73871e384a0f75.mp4,Room,17,512,512,2.6700546741485596
/data/shuaizhang/DATA/training_512_17/6b7a234f687f8bf0.mp4,Room,17,512,512,11.89538860321045
/data/shuaizhang/DATA/training_512_17/6b7e4909924a2a46.mp4,Room,17,512,512,9.065746307373047
/data/shuaizhang/DATA/training_512_17/6b80686260e18b3c.mp4,Room,17,512,512,11.505669593811035
/data/shuaizhang/DATA/training_512_17/6b86d3bf33fbaeff.mp4,Room,17,512,512,6.622912883758545
/data/shuaizhang/DATA/training_512_17/6b881256e91f5dbb.mp4,Room,17,512,512,4.810966968536377
/data/shuaizhang/DATA/training_512_17/6b8ac78e56a79da5.mp4,Room,17,512,512,11.64622688293457
/data/shuaizhang/DATA/training_512_17/6b8d61bb315de80a.mp4,Room,17,512,512,4.170809268951416
/data/shuaizhang/DATA/training_512_17/6b92ef0308e73624.mp4,Room,17,512,512,8.286722183227539
/data/shuaizhang/DATA/training_512_17/6b93addf4ef63def.mp4,Room,17,512,512,4.992348670959473
/data/shuaizhang/DATA/training_512_17/6b95cb189005c838.mp4,Room,17,512,512,4.5134711265563965
/data/shuaizhang/DATA/training_512_17/6b990b7b7e1842d9.mp4,Room,17,512,512,8.788908958435059
/data/shuaizhang/DATA/training_512_17/6ba0ee10f98864e3.mp4,Room,17,512,512,9.830471992492676
/data/shuaizhang/DATA/training_512_17/6ba37991f5126cb7.mp4,Room,17,512,512,4.07492208480835
/data/shuaizhang/DATA/training_512_17/6ba8a05650092511.mp4,Room,17,512,512,1.558911681175232
/data/shuaizhang/DATA/training_512_17/6baec9484ce06cec.mp4,Room,17,512,512,2.723317861557007
/data/shuaizhang/DATA/training_512_17/6bb5080d8fc6d615.mp4,Room,17,512,512,3.3207240104675293
/data/shuaizhang/DATA/training_512_17/6bb5c60edea6cfbf.mp4,Room,17,512,512,1.8302842378616333
/data/shuaizhang/DATA/training_512_17/6bb82afb461cca15.mp4,Room,17,512,512,4.025802135467529
/data/shuaizhang/DATA/training_512_17/6bbbafed0ea0907a.mp4,Room,17,512,512,2.2271230220794678
/data/shuaizhang/DATA/training_512_17/6bbff5ccc1c269f7.mp4,Room,17,512,512,2.892306327819824
/data/shuaizhang/DATA/training_512_17/6bc24ef0e784d244.mp4,Room,17,512,512,1.545941948890686
/data/shuaizhang/DATA/training_512_17/6bc5246e1ac3e3b1.mp4,Room,17,512,512,5.992429733276367
/data/shuaizhang/DATA/training_512_17/6bc817f3c0390bc3.mp4,Room,17,512,512,1.9832907915115356
/data/shuaizhang/DATA/training_512_17/6bcce32993a13c68.mp4,Room,17,512,512,5.115973949432373
/data/shuaizhang/DATA/training_512_17/6bd188e48caeee1c.mp4,Room,17,512,512,8.230319023132324
/data/shuaizhang/DATA/training_512_17/6bd6d8270eee0b81.mp4,Room,17,512,512,4.029891014099121
/data/shuaizhang/DATA/training_512_17/6bdc7e71550b8c01.mp4,Room,17,512,512,3.95619797706604
/data/shuaizhang/DATA/training_512_17/6be0a940423eafdf.mp4,Room,17,512,512,3.9468894004821777
/data/shuaizhang/DATA/training_512_17/6be432fd4ef65e77.mp4,Room,17,512,512,15.889142036437988
/data/shuaizhang/DATA/training_512_17/6be67867ef006e73.mp4,Room,17,512,512,12.311590194702148
/data/shuaizhang/DATA/training_512_17/6be98ef6231648cb.mp4,Room,17,512,512,6.002978324890137
/data/shuaizhang/DATA/training_512_17/6bec285608bb9251.mp4,Room,17,512,512,5.676110744476318
/data/shuaizhang/DATA/training_512_17/6bf3cb7da39daba7.mp4,Room,17,512,512,2.6439740657806396
/data/shuaizhang/DATA/training_512_17/6bf5751095b15db6.mp4,Room,17,512,512,2.0063977241516113
/data/shuaizhang/DATA/training_512_17/6bfb1c61eb2da4dc.mp4,Room,17,512,512,9.189867973327637
/data/shuaizhang/DATA/training_512_17/6c01bd2b6378b08a.mp4,Room,17,512,512,16.639423370361328
/data/shuaizhang/DATA/training_512_17/6c05286b9abb1ea5.mp4,Room,17,512,512,7.0922932624816895
/data/shuaizhang/DATA/training_512_17/6c0bdb5e8e11f0de.mp4,Room,17,512,512,12.473686218261719
/data/shuaizhang/DATA/training_512_17/6c0e4126b5d4e92f.mp4,Room,17,512,512,6.497213840484619
/data/shuaizhang/DATA/training_512_17/6c12ef21f1379706.mp4,Room,17,512,512,9.53515338897705
/data/shuaizhang/DATA/training_512_17/6c16eea5b4727239.mp4,Room,17,512,512,18.669147491455078
/data/shuaizhang/DATA/training_512_17/6c192765224f7d96.mp4,Room,17,512,512,9.570815086364746
/data/shuaizhang/DATA/training_512_17/6c1d03e923825f5d.mp4,Room,17,512,512,11.678050994873047
/data/shuaizhang/DATA/training_512_17/6c2112a2af8f34ca.mp4,Room,17,512,512,6.838620662689209
/data/shuaizhang/DATA/training_512_17/6c22c1f20601e2d3.mp4,Room,17,512,512,1.350106954574585
/data/shuaizhang/DATA/training_512_17/6c27b1fe06935760.mp4,Room,17,512,512,6.006292343139648
/data/shuaizhang/DATA/training_512_17/6c2e8304296b57cc.mp4,Room,17,512,512,13.980735778808594
/data/shuaizhang/DATA/training_512_17/6c34098b09522e36.mp4,Room,17,512,512,18.673770904541016
/data/shuaizhang/DATA/training_512_17/6c383c3e7ece2df7.mp4,Room,17,512,512,10.884688377380371
/data/shuaizhang/DATA/training_512_17/6c3b33f3d1f6c0a3.mp4,Room,17,512,512,1.0264698266983032
/data/shuaizhang/DATA/training_512_17/6c3ca5d5638ee27c.mp4,Room,17,512,512,9.56790542602539
/data/shuaizhang/DATA/training_512_17/6c4460628810b20f.mp4,Room,17,512,512,3.4948723316192627
/data/shuaizhang/DATA/training_512_17/6c466caacbb09d8a.mp4,Room,17,512,512,4.129673957824707
/data/shuaizhang/DATA/training_512_17/6c4c274f1c88aae8.mp4,Room,17,512,512,11.241962432861328
/data/shuaizhang/DATA/training_512_17/6c4ee2bb7013719a.mp4,Room,17,512,512,3.6283771991729736
/data/shuaizhang/DATA/training_512_17/6c53ade4ba338955.mp4,Room,17,512,512,4.152144432067871
/data/shuaizhang/DATA/training_512_17/6c57ac55cbade318.mp4,Room,17,512,512,5.554455280303955
/data/shuaizhang/DATA/training_512_17/6c5bdea82b1cbf83.mp4,Room,17,512,512,3.985880136489868
/data/shuaizhang/DATA/training_512_17/6c5f12a787a6db63.mp4,Room,17,512,512,2.418950080871582
/data/shuaizhang/DATA/training_512_17/6c6276a02a533e71.mp4,Room,17,512,512,11.599799156188965
/data/shuaizhang/DATA/training_512_17/6c6a9874616bd4f3.mp4,Room,17,512,512,1.5003788471221924
/data/shuaizhang/DATA/training_512_17/6c6baea7b1d5f2e5.mp4,Room,17,512,512,3.300792932510376
/data/shuaizhang/DATA/training_512_17/6c7217612bf78cf9.mp4,Room,17,512,512,5.697967052459717
/data/shuaizhang/DATA/training_512_17/6c74218cfa8488af.mp4,Room,17,512,512,2.1851887702941895
/data/shuaizhang/DATA/training_512_17/6c767949ba9cd00e.mp4,Room,17,512,512,25.805191040039062
/data/shuaizhang/DATA/training_512_17/6c7ceec0dfdfeb1f.mp4,Room,17,512,512,5.511831760406494
/data/shuaizhang/DATA/training_512_17/6c80a41558b9ec47.mp4,Room,17,512,512,12.614218711853027
/data/shuaizhang/DATA/training_512_17/6c85736769aae887.mp4,Room,17,512,512,9.386116027832031
/data/shuaizhang/DATA/training_512_17/6c8870b15ddae7a1.mp4,Room,17,512,512,5.641599655151367
/data/shuaizhang/DATA/training_512_17/6c8afce58a414579.mp4,Room,17,512,512,3.8243308067321777
/data/shuaizhang/DATA/training_512_17/6c8fe33163da0e0f.mp4,Room,17,512,512,6.818228244781494
/data/shuaizhang/DATA/training_512_17/6c95490e2bd6aa2a.mp4,Room,17,512,512,7.257172584533691
/data/shuaizhang/DATA/training_512_17/6c9caa416cdf4c45.mp4,Room,17,512,512,4.22277307510376
/data/shuaizhang/DATA/training_512_17/6c9d82e6f2c4ba12.mp4,Room,17,512,512,2.6124377250671387
/data/shuaizhang/DATA/training_512_17/6c9ff2971db9c889.mp4,Room,17,512,512,8.576581001281738
/data/shuaizhang/DATA/training_512_17/6ca4270fc9377c9a.mp4,Room,17,512,512,5.80919075012207
/data/shuaizhang/DATA/training_512_17/6ca7f051fa8000be.mp4,Room,17,512,512,13.33031940460205
/data/shuaizhang/DATA/training_512_17/6ca8e5429f2bece1.mp4,Room,17,512,512,2.2436130046844482
/data/shuaizhang/DATA/training_512_17/6cae87d4fc3fdd5a.mp4,Room,17,512,512,1.1157089471817017
/data/shuaizhang/DATA/training_512_17/6cb4ac9555d8dfb2.mp4,Room,17,512,512,4.389922618865967
/data/shuaizhang/DATA/training_512_17/6cb8cad45aa47eeb.mp4,Room,17,512,512,4.66218376159668
/data/shuaizhang/DATA/training_512_17/6cbddaa6fed4b7fd.mp4,Room,17,512,512,13.618501663208008
/data/shuaizhang/DATA/training_512_17/6cc7459261d5ef97.mp4,Room,17,512,512,9.752439498901367
/data/shuaizhang/DATA/training_512_17/6ccb31cd5be4938f.mp4,Room,17,512,512,3.258437395095825
/data/shuaizhang/DATA/training_512_17/6cce9c57b5aa5336.mp4,Room,17,512,512,15.42434024810791
/data/shuaizhang/DATA/training_512_17/6cd738daee326500.mp4,Room,17,512,512,1.3452866077423096
/data/shuaizhang/DATA/training_512_17/6cda38bbc58eee0a.mp4,Room,17,512,512,5.368774890899658
/data/shuaizhang/DATA/training_512_17/6ce00eee57d60700.mp4,Room,17,512,512,3.050344944000244
/data/shuaizhang/DATA/training_512_17/6ceb4a4bbf2bc8f2.mp4,Room,17,512,512,5.5555524826049805
/data/shuaizhang/DATA/training_512_17/6ceee3e441827b1c.mp4,Room,17,512,512,3.713271141052246
/data/shuaizhang/DATA/training_512_17/6cf6f96bfa3da0c5.mp4,Room,17,512,512,8.63458251953125
/data/shuaizhang/DATA/training_512_17/6cfc072c2d493f32.mp4,Room,17,512,512,18.40381622314453
/data/shuaizhang/DATA/training_512_17/6d009e94862bbded.mp4,Room,17,512,512,11.654356002807617
/data/shuaizhang/DATA/training_512_17/6d0358cc0c9269d2.mp4,Room,17,512,512,7.726940631866455
/data/shuaizhang/DATA/training_512_17/6d0a0b30098ba6da.mp4,Room,17,512,512,1.7620313167572021
/data/shuaizhang/DATA/training_512_17/6d11baba6b38174a.mp4,Room,17,512,512,1.0941511392593384
/data/shuaizhang/DATA/training_512_17/6d152b36a2c6b3a0.mp4,Room,17,512,512,8.663352012634277
/data/shuaizhang/DATA/training_512_17/6d1a20198b4c03bb.mp4,Room,17,512,512,27.822755813598633
/data/shuaizhang/DATA/training_512_17/6d1dbb049d59574d.mp4,Room,17,512,512,1.0633535385131836
/data/shuaizhang/DATA/training_512_17/6d21f697d6dab0f2.mp4,Room,17,512,512,11.021137237548828
/data/shuaizhang/DATA/training_512_17/6d26732ef60b81a3.mp4,Room,17,512,512,12.597296714782715
/data/shuaizhang/DATA/training_512_17/6d2d7e8c12846ba9.mp4,Room,17,512,512,1.7949573993682861
/data/shuaizhang/DATA/training_512_17/6d31828d93f75cbf.mp4,Room,17,512,512,11.873800277709961
/data/shuaizhang/DATA/training_512_17/6d35dc1158650806.mp4,Room,17,512,512,13.150162696838379
/data/shuaizhang/DATA/training_512_17/6d400ac7052f9aa8.mp4,Room,17,512,512,3.7313098907470703
/data/shuaizhang/DATA/training_512_17/6d481851684246cb.mp4,Room,17,512,512,6.680938720703125
/data/shuaizhang/DATA/training_512_17/6d4b0a0b9d2edc40.mp4,Room,17,512,512,12.830714225769043
/data/shuaizhang/DATA/training_512_17/6d5352b025de55fb.mp4,Room,17,512,512,2.2381370067596436
/data/shuaizhang/DATA/training_512_17/6d56418045ceec3d.mp4,Room,17,512,512,2.8202097415924072
/data/shuaizhang/DATA/training_512_17/6d59697bc66e7dab.mp4,Room,17,512,512,8.738189697265625
/data/shuaizhang/DATA/training_512_17/6d5b5729fd856041.mp4,Room,17,512,512,3.385429620742798
/data/shuaizhang/DATA/training_512_17/6d5f9095cda559cb.mp4,Room,17,512,512,8.698497772216797
/data/shuaizhang/DATA/training_512_17/6d6368bfdb2564a8.mp4,Room,17,512,512,13.14377498626709
/data/shuaizhang/DATA/training_512_17/6d6b71042cb11255.mp4,Room,17,512,512,5.764579772949219
/data/shuaizhang/DATA/training_512_17/6d6f337c7e33ef36.mp4,Room,17,512,512,9.828198432922363
/data/shuaizhang/DATA/training_512_17/6d71b3b243c17a2a.mp4,Room,17,512,512,14.054713249206543
/data/shuaizhang/DATA/training_512_17/6d766316bf6164d8.mp4,Room,17,512,512,1.7751202583312988
/data/shuaizhang/DATA/training_512_17/6d7af45df8979c10.mp4,Room,17,512,512,12.666482925415039
/data/shuaizhang/DATA/training_512_17/6d7fa09489b8f9d7.mp4,Room,17,512,512,2.894507646560669
/data/shuaizhang/DATA/training_512_17/6d824f7a87981e47.mp4,Room,17,512,512,14.025614738464355
/data/shuaizhang/DATA/training_512_17/6d859b79756cb35e.mp4,Room,17,512,512,2.399688243865967
/data/shuaizhang/DATA/training_512_17/6d8aa8def0696600.mp4,Room,17,512,512,5.183133125305176
/data/shuaizhang/DATA/training_512_17/6d8e7a426f555248.mp4,Room,17,512,512,5.420583724975586
/data/shuaizhang/DATA/training_512_17/6d93e8f7923b4d70.mp4,Room,17,512,512,12.3435640335083
/data/shuaizhang/DATA/training_512_17/6d971d99fcb271e4.mp4,Room,17,512,512,20.770158767700195
