video_path,text,num_frames,height,width,flow
/data/vepfs/users/shuaizhang/training_512_17/2be4893cdc6f6e3f.mp4,Room,17,512,512,10.807577133178711
/data/vepfs/users/shuaizhang/training_512_17/2be5bcc0dc75925a.mp4,Room,17,512,512,1.5540142059326172
/data/vepfs/users/shuaizhang/training_512_17/2be5bcc2bfc63d6f.mp4,Room,17,512,512,15.916037559509277
/data/vepfs/users/shuaizhang/training_512_17/2be6123f9c853872.mp4,Room,17,512,512,11.976362228393555
/data/vepfs/users/shuaizhang/training_512_17/2be6cccb17d391dd.mp4,Room,17,512,512,6.616761207580566
/data/vepfs/users/shuaizhang/training_512_17/2be789959fff8373.mp4,Room,17,512,512,3.9109511375427246
/data/vepfs/users/shuaizhang/training_512_17/2be78c47e72f4f0f.mp4,Room,17,512,512,4.32131814956665
/data/vepfs/users/shuaizhang/training_512_17/2be7c8ba75108987.mp4,Room,17,512,512,16.820232391357422
/data/vepfs/users/shuaizhang/training_512_17/2beac37f687333f5.mp4,Room,17,512,512,4.460193157196045
/data/vepfs/users/shuaizhang/training_512_17/2bec6e124cd3ebe0.mp4,Room,17,512,512,3.249889612197876
/data/vepfs/users/shuaizhang/training_512_17/2bedb36d46b659f0.mp4,Room,17,512,512,2.55460786819458
/data/vepfs/users/shuaizhang/training_512_17/2bedce9198d2994d.mp4,Room,17,512,512,8.73586368560791
/data/vepfs/users/shuaizhang/training_512_17/2beffba3b531b579.mp4,Room,17,512,512,4.897460460662842
/data/vepfs/users/shuaizhang/training_512_17/2bf0ef87be3c8f31.mp4,Room,17,512,512,13.868498802185059
/data/vepfs/users/shuaizhang/training_512_17/2bf2121510674b04.mp4,Room,17,512,512,21.46634864807129
/data/vepfs/users/shuaizhang/training_512_17/2bf2d66d87db5178.mp4,Room,17,512,512,8.284235954284668
/data/vepfs/users/shuaizhang/training_512_17/2bf30153b26e2060.mp4,Room,17,512,512,9.963879585266113
/data/vepfs/users/shuaizhang/training_512_17/2bf395f4a1046810.mp4,Room,17,512,512,7.348022937774658
/data/vepfs/users/shuaizhang/training_512_17/2bf48499de44cd67.mp4,Room,17,512,512,9.780025482177734
/data/vepfs/users/shuaizhang/training_512_17/2bf4a3ae29fde52d.mp4,Room,17,512,512,7.439357280731201
/data/vepfs/users/shuaizhang/training_512_17/2bf4bc2bb14850a2.mp4,Room,17,512,512,1.3340909481048584
/data/vepfs/users/shuaizhang/training_512_17/2bf5c8f7b285bf5a.mp4,Room,17,512,512,3.9736454486846924
/data/vepfs/users/shuaizhang/training_512_17/2bf6dcb1dfce1642.mp4,Room,17,512,512,3.631260633468628
/data/vepfs/users/shuaizhang/training_512_17/2bf6e42939188e55.mp4,Room,17,512,512,1.7999272346496582
/data/vepfs/users/shuaizhang/training_512_17/2bf741a222d8d904.mp4,Room,17,512,512,8.753179550170898
/data/vepfs/users/shuaizhang/training_512_17/2bf91de5cd028c93.mp4,Room,17,512,512,1.3640551567077637
/data/vepfs/users/shuaizhang/training_512_17/2bf965e737fdc0e3.mp4,Room,17,512,512,6.409424781799316
/data/vepfs/users/shuaizhang/training_512_17/2bfb1fdeb47c139d.mp4,Room,17,512,512,3.106520891189575
/data/vepfs/users/shuaizhang/training_512_17/2bfc72fe23f7d128.mp4,Room,17,512,512,4.332101821899414
/data/vepfs/users/shuaizhang/training_512_17/2bfcaee1e8879c93.mp4,Room,17,512,512,13.349242210388184
/data/vepfs/users/shuaizhang/training_512_17/2bfceefcaa20c792.mp4,Room,17,512,512,29.55951690673828
/data/vepfs/users/shuaizhang/training_512_17/2bfd7a62ae051639.mp4,Room,17,512,512,0.28021058440208435
/data/vepfs/users/shuaizhang/training_512_17/2bfe6a3923cf9a83.mp4,Room,17,512,512,9.35617446899414
/data/vepfs/users/shuaizhang/training_512_17/2c00e3b9941759b4.mp4,Room,17,512,512,3.6537468433380127
/data/vepfs/users/shuaizhang/training_512_17/2c01da21ce8f1ac1.mp4,Room,17,512,512,6.465104103088379
/data/vepfs/users/shuaizhang/training_512_17/2c028fba3a4ca768.mp4,Room,17,512,512,9.957289695739746
/data/vepfs/users/shuaizhang/training_512_17/2c038029540167fb.mp4,Room,17,512,512,2.4664480686187744
/data/vepfs/users/shuaizhang/training_512_17/2c03b92a03910924.mp4,Room,17,512,512,3.052276134490967
/data/vepfs/users/shuaizhang/training_512_17/2c04b0f76743f0d7.mp4,Room,17,512,512,13.72604751586914
/data/vepfs/users/shuaizhang/training_512_17/2c0533a208439bd4.mp4,Room,17,512,512,12.43985652923584
/data/vepfs/users/shuaizhang/training_512_17/2c0939fba79df7ad.mp4,Room,17,512,512,14.526337623596191
/data/vepfs/users/shuaizhang/training_512_17/2c0ba42bfa8fbc37.mp4,Room,17,512,512,7.294486999511719
/data/vepfs/users/shuaizhang/training_512_17/2c0ba4d5b570aa0c.mp4,Room,17,512,512,9.203672409057617
/data/vepfs/users/shuaizhang/training_512_17/2c0cf71007ce6a48.mp4,Room,17,512,512,1.268588662147522
/data/vepfs/users/shuaizhang/training_512_17/2c0d44c2aad8f877.mp4,Room,17,512,512,7.713738918304443
/data/vepfs/users/shuaizhang/training_512_17/2c0d8c978ddbfb77.mp4,Room,17,512,512,17.22228240966797
/data/vepfs/users/shuaizhang/training_512_17/2c0e2d48b3a9da07.mp4,Room,17,512,512,4.060996055603027
/data/vepfs/users/shuaizhang/training_512_17/2c0f4dc479fd405f.mp4,Room,17,512,512,10.932557106018066
/data/vepfs/users/shuaizhang/training_512_17/2c0f63521c7e23c6.mp4,Room,17,512,512,3.0785369873046875
/data/vepfs/users/shuaizhang/training_512_17/2c10672dcad0fc1d.mp4,Room,17,512,512,9.067511558532715
/data/vepfs/users/shuaizhang/training_512_17/2c108a559dee1618.mp4,Room,17,512,512,2.7902464866638184
/data/vepfs/users/shuaizhang/training_512_17/2c109499dbb258ac.mp4,Room,17,512,512,2.6598873138427734
/data/vepfs/users/shuaizhang/training_512_17/2c1209afd2fa704a.mp4,Room,17,512,512,9.956733703613281
/data/vepfs/users/shuaizhang/training_512_17/2c1299d0841d07dc.mp4,Room,17,512,512,2.9566893577575684
/data/vepfs/users/shuaizhang/training_512_17/2c13034bacfe93b5.mp4,Room,17,512,512,2.4186670780181885
/data/vepfs/users/shuaizhang/training_512_17/2c15e1660674efd7.mp4,Room,17,512,512,5.700309753417969
/data/vepfs/users/shuaizhang/training_512_17/2c17a549615cfcf4.mp4,Room,17,512,512,4.503692626953125
/data/vepfs/users/shuaizhang/training_512_17/2c186058f4d4b436.mp4,Room,17,512,512,4.057656764984131
/data/vepfs/users/shuaizhang/training_512_17/2c1871c70e35b7a8.mp4,Room,17,512,512,8.208453178405762
/data/vepfs/users/shuaizhang/training_512_17/2c18808cab98b68c.mp4,Room,17,512,512,5.54803466796875
/data/vepfs/users/shuaizhang/training_512_17/2c19ecb25e0249a2.mp4,Room,17,512,512,7.535305500030518
/data/vepfs/users/shuaizhang/training_512_17/2c1ad1b9acb721a5.mp4,Room,17,512,512,34.11514663696289
/data/vepfs/users/shuaizhang/training_512_17/2c1b31dd1dd65324.mp4,Room,17,512,512,15.378754615783691
/data/vepfs/users/shuaizhang/training_512_17/2c1b49fe037d6723.mp4,Room,17,512,512,7.112275123596191
/data/vepfs/users/shuaizhang/training_512_17/2c1b4bbf79a3aaef.mp4,Room,17,512,512,2.19419264793396
/data/vepfs/users/shuaizhang/training_512_17/2c1c34804bd85520.mp4,Room,17,512,512,10.232071876525879
/data/vepfs/users/shuaizhang/training_512_17/2c1c3f9b79521277.mp4,Room,17,512,512,10.822766304016113
/data/vepfs/users/shuaizhang/training_512_17/2c1c950314fbbbea.mp4,Room,17,512,512,3.4208250045776367
/data/vepfs/users/shuaizhang/training_512_17/2c1ca81772b3d326.mp4,Room,17,512,512,11.658785820007324
/data/vepfs/users/shuaizhang/training_512_17/2c1e3f7af6fec6f9.mp4,Room,17,512,512,5.549571990966797
/data/vepfs/users/shuaizhang/training_512_17/2c1ea4ebc9475e24.mp4,Room,17,512,512,4.8045759201049805
/data/vepfs/users/shuaizhang/training_512_17/2c2183f80dd64d2b.mp4,Room,17,512,512,12.362324714660645
/data/vepfs/users/shuaizhang/training_512_17/2c233ea19f5a5f34.mp4,Room,17,512,512,13.174802780151367
/data/vepfs/users/shuaizhang/training_512_17/2c2448d7d99b29db.mp4,Room,17,512,512,9.694578170776367
/data/vepfs/users/shuaizhang/training_512_17/2c257897ac554119.mp4,Room,17,512,512,12.929207801818848
/data/vepfs/users/shuaizhang/training_512_17/2c2621b96be3ce8b.mp4,Room,17,512,512,8.738615989685059
/data/vepfs/users/shuaizhang/training_512_17/2c2748fc5733febc.mp4,Room,17,512,512,4.129396915435791
/data/vepfs/users/shuaizhang/training_512_17/2c2893932017a26b.mp4,Room,17,512,512,13.061478614807129
/data/vepfs/users/shuaizhang/training_512_17/2c290bdca58889a4.mp4,Room,17,512,512,1.284258484840393
/data/vepfs/users/shuaizhang/training_512_17/2c2bfbbf301cfd33.mp4,Room,17,512,512,7.1328558921813965
/data/vepfs/users/shuaizhang/training_512_17/2c2d6873128e014a.mp4,Room,17,512,512,9.416035652160645
/data/vepfs/users/shuaizhang/training_512_17/2c305d098029d4c6.mp4,Room,17,512,512,8.912521362304688
/data/vepfs/users/shuaizhang/training_512_17/2c34c5f4d7e218e1.mp4,Room,17,512,512,13.648526191711426
/data/vepfs/users/shuaizhang/training_512_17/2c35ecdfd4f6e8eb.mp4,Room,17,512,512,8.394408226013184
/data/vepfs/users/shuaizhang/training_512_17/2c37b4aa102fcb10.mp4,Room,17,512,512,4.728139400482178
/data/vepfs/users/shuaizhang/training_512_17/2c3832975edda3e6.mp4,Room,17,512,512,4.453714370727539
/data/vepfs/users/shuaizhang/training_512_17/2c38cddc6bb030c8.mp4,Room,17,512,512,17.237043380737305
/data/vepfs/users/shuaizhang/training_512_17/2c38ebf17747a14e.mp4,Room,17,512,512,12.597249031066895
/data/vepfs/users/shuaizhang/training_512_17/2c3ae6fba185012b.mp4,Room,17,512,512,4.609111785888672
/data/vepfs/users/shuaizhang/training_512_17/2c3bc0c318fa3771.mp4,Room,17,512,512,6.500751495361328
/data/vepfs/users/shuaizhang/training_512_17/2c3d479830adb828.mp4,Room,17,512,512,4.493256092071533
/data/vepfs/users/shuaizhang/training_512_17/2c3e78269582f5d5.mp4,Room,17,512,512,9.777983665466309
/data/vepfs/users/shuaizhang/training_512_17/2c422475ffbecc08.mp4,Room,17,512,512,18.392807006835938
/data/vepfs/users/shuaizhang/training_512_17/2c42ecf0e006ed5c.mp4,Room,17,512,512,8.81370735168457
/data/vepfs/users/shuaizhang/training_512_17/2c4314b7fe7822b0.mp4,Room,17,512,512,7.059272766113281
/data/vepfs/users/shuaizhang/training_512_17/2c44579a8bd9c108.mp4,Room,17,512,512,7.230031967163086
/data/vepfs/users/shuaizhang/training_512_17/2c4541ba8f41d7a4.mp4,Room,17,512,512,26.56389045715332
/data/vepfs/users/shuaizhang/training_512_17/2c46b6ebb84b22f0.mp4,Room,17,512,512,2.61205792427063
/data/vepfs/users/shuaizhang/training_512_17/2c46c889a72102d4.mp4,Room,17,512,512,12.601493835449219
/data/vepfs/users/shuaizhang/training_512_17/2c46cff5de8fe456.mp4,Room,17,512,512,9.212366104125977
/data/vepfs/users/shuaizhang/training_512_17/2c473fa113c38037.mp4,Room,17,512,512,2.0562820434570312
/data/vepfs/users/shuaizhang/training_512_17/2c4748f991f7d71b.mp4,Room,17,512,512,3.7307307720184326
/data/vepfs/users/shuaizhang/training_512_17/2c475774db9735e7.mp4,Room,17,512,512,20.571247100830078
/data/vepfs/users/shuaizhang/training_512_17/2c484e9510a83538.mp4,Room,17,512,512,8.25609302520752
/data/vepfs/users/shuaizhang/training_512_17/2c4a9a5598f7aa44.mp4,Room,17,512,512,34.306610107421875
/data/vepfs/users/shuaizhang/training_512_17/2c4ad0411fbbcbad.mp4,Room,17,512,512,4.414649963378906
/data/vepfs/users/shuaizhang/training_512_17/2c4bf4c81f761386.mp4,Room,17,512,512,6.029325485229492
/data/vepfs/users/shuaizhang/training_512_17/2c4c8cfb1a98940b.mp4,Room,17,512,512,4.503111839294434
/data/vepfs/users/shuaizhang/training_512_17/2c4d6e1ce80f67e7.mp4,Room,17,512,512,2.3751540184020996
/data/vepfs/users/shuaizhang/training_512_17/2c4d908d5e4461a7.mp4,Room,17,512,512,6.1999287605285645
/data/vepfs/users/shuaizhang/training_512_17/2c4ec7127111bce1.mp4,Room,17,512,512,1.5800495147705078
/data/vepfs/users/shuaizhang/training_512_17/2c4fcf937e2b85b8.mp4,Room,17,512,512,3.826288938522339
/data/vepfs/users/shuaizhang/training_512_17/2c50c042a0695e1f.mp4,Room,17,512,512,9.248291015625
/data/vepfs/users/shuaizhang/training_512_17/2c5110884efb7b8e.mp4,Room,17,512,512,6.4265947341918945
/data/vepfs/users/shuaizhang/training_512_17/2c530bc6a41e5488.mp4,Room,17,512,512,1.6677453517913818
/data/vepfs/users/shuaizhang/training_512_17/2c535d1c452cb9df.mp4,Room,17,512,512,13.314834594726562
/data/vepfs/users/shuaizhang/training_512_17/2c53bdf1a35452f8.mp4,Room,17,512,512,3.7302839756011963
/data/vepfs/users/shuaizhang/training_512_17/2c54287a292cba2f.mp4,Room,17,512,512,2.600125312805176
/data/vepfs/users/shuaizhang/training_512_17/2c544ff365d58529.mp4,Room,17,512,512,14.45556926727295
/data/vepfs/users/shuaizhang/training_512_17/2c592ba833a6b25d.mp4,Room,17,512,512,17.750823974609375
/data/vepfs/users/shuaizhang/training_512_17/2c59402512b86195.mp4,Room,17,512,512,7.053462505340576
/data/vepfs/users/shuaizhang/training_512_17/2c59a0d732f7a328.mp4,Room,17,512,512,9.742666244506836
/data/vepfs/users/shuaizhang/training_512_17/2c5af6f6f4959160.mp4,Room,17,512,512,14.517988204956055
/data/vepfs/users/shuaizhang/training_512_17/2c5c6a9e4fedd138.mp4,Room,17,512,512,7.604645729064941
/data/vepfs/users/shuaizhang/training_512_17/2c5c9aef393cdc1c.mp4,Room,17,512,512,12.401673316955566
/data/vepfs/users/shuaizhang/training_512_17/2c5f14da45b4c0b0.mp4,Room,17,512,512,4.978003978729248
/data/vepfs/users/shuaizhang/training_512_17/2c61c4c2a252057e.mp4,Room,17,512,512,7.312119007110596
/data/vepfs/users/shuaizhang/training_512_17/2c62574c5ffcef70.mp4,Room,17,512,512,4.173238277435303
/data/vepfs/users/shuaizhang/training_512_17/2c6682e7b1e7b23a.mp4,Room,17,512,512,12.055916786193848
/data/vepfs/users/shuaizhang/training_512_17/2c675ba547c0302b.mp4,Room,17,512,512,5.841738224029541
/data/vepfs/users/shuaizhang/training_512_17/2c6919b0d8b416b0.mp4,Room,17,512,512,3.410205602645874
/data/vepfs/users/shuaizhang/training_512_17/2c6974c8d0fd6426.mp4,Room,17,512,512,7.718509674072266
/data/vepfs/users/shuaizhang/training_512_17/2c69823bf64bcfa1.mp4,Room,17,512,512,1.6168333292007446
/data/vepfs/users/shuaizhang/training_512_17/2c69c20ad26a77de.mp4,Room,17,512,512,11.820755958557129
/data/vepfs/users/shuaizhang/training_512_17/2c6ab65f7ad1daab.mp4,Room,17,512,512,5.2165045738220215
/data/vepfs/users/shuaizhang/training_512_17/2c6ac0963c11ffc0.mp4,Room,17,512,512,16.00817108154297
/data/vepfs/users/shuaizhang/training_512_17/2c6b93544964bc01.mp4,Room,17,512,512,19.7838134765625
/data/vepfs/users/shuaizhang/training_512_17/2c6bcba12c9034f6.mp4,Room,17,512,512,8.438920974731445
/data/vepfs/users/shuaizhang/training_512_17/2c6c9bef73d70f57.mp4,Room,17,512,512,3.3044846057891846
/data/vepfs/users/shuaizhang/training_512_17/2c6da66ca288ecf2.mp4,Room,17,512,512,1.044860601425171
/data/vepfs/users/shuaizhang/training_512_17/2c6df89c1fb2b8fc.mp4,Room,17,512,512,3.8808467388153076
/data/vepfs/users/shuaizhang/training_512_17/2c6eccaf73d3abd6.mp4,Room,17,512,512,5.48195219039917
/data/vepfs/users/shuaizhang/training_512_17/2c6fc82128274bd2.mp4,Room,17,512,512,4.179818630218506
/data/vepfs/users/shuaizhang/training_512_17/2c7025ebdaf6ce1f.mp4,Room,17,512,512,1.8242865800857544
/data/vepfs/users/shuaizhang/training_512_17/2c70a962096d773a.mp4,Room,17,512,512,2.952869415283203
/data/vepfs/users/shuaizhang/training_512_17/2c71433516d2e8dd.mp4,Room,17,512,512,15.67042064666748
/data/vepfs/users/shuaizhang/training_512_17/2c715a717e9bd2eb.mp4,Room,17,512,512,3.4552066326141357
/data/vepfs/users/shuaizhang/training_512_17/2c7204eaa40a2ee4.mp4,Room,17,512,512,15.340648651123047
/data/vepfs/users/shuaizhang/training_512_17/2c724397e19d3bae.mp4,Room,17,512,512,7.315863609313965
/data/vepfs/users/shuaizhang/training_512_17/2c724de77e54918c.mp4,Room,17,512,512,6.741110801696777
/data/vepfs/users/shuaizhang/training_512_17/2c73a6e542c4e03e.mp4,Room,17,512,512,7.915568828582764
/data/vepfs/users/shuaizhang/training_512_17/2c748dc404ccbd54.mp4,Room,17,512,512,14.405976295471191
/data/vepfs/users/shuaizhang/training_512_17/2c74a8c657cc6205.mp4,Room,17,512,512,17.20277214050293
/data/vepfs/users/shuaizhang/training_512_17/2c76592b3759673e.mp4,Room,17,512,512,6.309301853179932
/data/vepfs/users/shuaizhang/training_512_17/2c7822582c375f00.mp4,Room,17,512,512,14.338520050048828
/data/vepfs/users/shuaizhang/training_512_17/2c78821e19bd4ab6.mp4,Room,17,512,512,3.3277201652526855
/data/vepfs/users/shuaizhang/training_512_17/2c78dbdf9d9bc7a2.mp4,Room,17,512,512,1.3512274026870728
/data/vepfs/users/shuaizhang/training_512_17/2c7933a3ec3e8a0c.mp4,Room,17,512,512,9.87936019897461
/data/vepfs/users/shuaizhang/training_512_17/2c79e7485cc28534.mp4,Room,17,512,512,0.833732008934021
/data/vepfs/users/shuaizhang/training_512_17/2c7be9cd3e8976e0.mp4,Room,17,512,512,2.7027924060821533
/data/vepfs/users/shuaizhang/training_512_17/2c7d16cf329d8c30.mp4,Room,17,512,512,5.506290435791016
/data/vepfs/users/shuaizhang/training_512_17/2c7dc741d1a225fc.mp4,Room,17,512,512,17.21615982055664
/data/vepfs/users/shuaizhang/training_512_17/2c7e729a67e858c2.mp4,Room,17,512,512,11.107779502868652
/data/vepfs/users/shuaizhang/training_512_17/2c7eeeabd8741a8b.mp4,Room,17,512,512,17.316957473754883
/data/vepfs/users/shuaizhang/training_512_17/2c80d3d8e3d8bf97.mp4,Room,17,512,512,11.359345436096191
/data/vepfs/users/shuaizhang/training_512_17/2c818e06fab2adb1.mp4,Room,17,512,512,0.5193130970001221
/data/vepfs/users/shuaizhang/training_512_17/2c81ddbad2ec52c0.mp4,Room,17,512,512,14.737777709960938
/data/vepfs/users/shuaizhang/training_512_17/2c829a056844b920.mp4,Room,17,512,512,7.005096435546875
/data/vepfs/users/shuaizhang/training_512_17/2c842bb91ad229b5.mp4,Room,17,512,512,6.027565002441406
/data/vepfs/users/shuaizhang/training_512_17/2c8487ab01c71a50.mp4,Room,17,512,512,10.715872764587402
/data/vepfs/users/shuaizhang/training_512_17/2c862f06019afc7e.mp4,Room,17,512,512,14.130398750305176
/data/vepfs/users/shuaizhang/training_512_17/2c8690e7abc59e99.mp4,Room,17,512,512,2.709765672683716
/data/vepfs/users/shuaizhang/training_512_17/2c88995e05a17d17.mp4,Room,17,512,512,7.473202228546143
/data/vepfs/users/shuaizhang/training_512_17/2c8a9cb9bcf62f94.mp4,Room,17,512,512,9.887089729309082
/data/vepfs/users/shuaizhang/training_512_17/2c8e2b99b8d5b036.mp4,Room,17,512,512,4.080838203430176
/data/vepfs/users/shuaizhang/training_512_17/2c8e763f0db800a0.mp4,Room,17,512,512,9.5501708984375
/data/vepfs/users/shuaizhang/training_512_17/2c8ef34caa362263.mp4,Room,17,512,512,5.109545707702637
/data/vepfs/users/shuaizhang/training_512_17/2c8f29da6c182e82.mp4,Room,17,512,512,3.0936429500579834
/data/vepfs/users/shuaizhang/training_512_17/2c92d1356e2db4b9.mp4,Room,17,512,512,2.7009334564208984
/data/vepfs/users/shuaizhang/training_512_17/2c9412ee730620c6.mp4,Room,17,512,512,6.3157854080200195
/data/vepfs/users/shuaizhang/training_512_17/2c95162efdfb9d47.mp4,Room,17,512,512,3.906139612197876
/data/vepfs/users/shuaizhang/training_512_17/2c954aa634c62bca.mp4,Room,17,512,512,1.9417263269424438
/data/vepfs/users/shuaizhang/training_512_17/2c9755b5cd754817.mp4,Room,17,512,512,1.4696425199508667
/data/vepfs/users/shuaizhang/training_512_17/2c97c067544af4e8.mp4,Room,17,512,512,2.8607239723205566
/data/vepfs/users/shuaizhang/training_512_17/2c99a90acd0b3767.mp4,Room,17,512,512,5.693404674530029
/data/vepfs/users/shuaizhang/training_512_17/2c9a0dc3e1d1734c.mp4,Room,17,512,512,16.805728912353516
/data/vepfs/users/shuaizhang/training_512_17/2c9be8b92a168541.mp4,Room,17,512,512,1.7760905027389526
/data/vepfs/users/shuaizhang/training_512_17/2c9c8ea169ce0c04.mp4,Room,17,512,512,10.721456527709961
/data/vepfs/users/shuaizhang/training_512_17/2c9ced3cde2db8ad.mp4,Room,17,512,512,8.900049209594727
/data/vepfs/users/shuaizhang/training_512_17/2c9e9b06db85a7a9.mp4,Room,17,512,512,3.4482932090759277
/data/vepfs/users/shuaizhang/training_512_17/2c9f90a258615478.mp4,Room,17,512,512,4.920841217041016
/data/vepfs/users/shuaizhang/training_512_17/2ca280b29aa6153b.mp4,Room,17,512,512,9.933829307556152
/data/vepfs/users/shuaizhang/training_512_17/2ca282700e445fed.mp4,Room,17,512,512,10.93993091583252
/data/vepfs/users/shuaizhang/training_512_17/2ca62bc0dc91e75c.mp4,Room,17,512,512,2.752859354019165
/data/vepfs/users/shuaizhang/training_512_17/2ca77ced20c7ddfa.mp4,Room,17,512,512,5.247649192810059
/data/vepfs/users/shuaizhang/training_512_17/2ca7a809dda33d8e.mp4,Room,17,512,512,6.234680652618408
/data/vepfs/users/shuaizhang/training_512_17/2ca9b131700d2297.mp4,Room,17,512,512,29.103544235229492
/data/vepfs/users/shuaizhang/training_512_17/2caa3f930087b622.mp4,Room,17,512,512,5.994454383850098
/data/vepfs/users/shuaizhang/training_512_17/2caa3fcd9e69c050.mp4,Room,17,512,512,3.922969102859497
/data/vepfs/users/shuaizhang/training_512_17/2cabedba16dcdc84.mp4,Room,17,512,512,5.094153881072998
/data/vepfs/users/shuaizhang/training_512_17/2cac76d5912e6930.mp4,Room,17,512,512,13.168842315673828
/data/vepfs/users/shuaizhang/training_512_17/2cada352d5ff0bad.mp4,Room,17,512,512,7.4425950050354
/data/vepfs/users/shuaizhang/training_512_17/2cae9357db942907.mp4,Room,17,512,512,2.021202802658081
/data/vepfs/users/shuaizhang/training_512_17/2cae9627f30c2c23.mp4,Room,17,512,512,5.422659873962402
/data/vepfs/users/shuaizhang/training_512_17/2caf052472bf53f5.mp4,Room,17,512,512,2.6426961421966553
/data/vepfs/users/shuaizhang/training_512_17/2cb0e88a83fb83cc.mp4,Room,17,512,512,5.361419200897217
/data/vepfs/users/shuaizhang/training_512_17/2cb1e68856e68640.mp4,Room,17,512,512,1.1731504201889038
/data/vepfs/users/shuaizhang/training_512_17/2cb2aa9ce954a994.mp4,Room,17,512,512,6.08059549331665
/data/vepfs/users/shuaizhang/training_512_17/2cb2b755f9e9ab6a.mp4,Room,17,512,512,19.862878799438477
/data/vepfs/users/shuaizhang/training_512_17/2cb2d8255676e654.mp4,Room,17,512,512,5.6322855949401855
/data/vepfs/users/shuaizhang/training_512_17/2cb2e33bc0afb21b.mp4,Room,17,512,512,10.238152503967285
/data/vepfs/users/shuaizhang/training_512_17/2cb5509fb3497624.mp4,Room,17,512,512,2.7492997646331787
/data/vepfs/users/shuaizhang/training_512_17/2cb6b50835b4e574.mp4,Room,17,512,512,3.553504705429077
/data/vepfs/users/shuaizhang/training_512_17/2cb7980a10ba7dd9.mp4,Room,17,512,512,5.736907482147217
/data/vepfs/users/shuaizhang/training_512_17/2cb87ab4ecc3c9ac.mp4,Room,17,512,512,3.685809373855591
/data/vepfs/users/shuaizhang/training_512_17/2cb9c3437f7c49ee.mp4,Room,17,512,512,22.028514862060547
/data/vepfs/users/shuaizhang/training_512_17/2cbca2c38b796af8.mp4,Room,17,512,512,8.097033500671387
/data/vepfs/users/shuaizhang/training_512_17/2cc1b0a4e04011ed.mp4,Room,17,512,512,8.13025951385498
/data/vepfs/users/shuaizhang/training_512_17/2cc2aeefc2ed77d1.mp4,Room,17,512,512,12.589746475219727
/data/vepfs/users/shuaizhang/training_512_17/2cc2af36e6bb9fed.mp4,Room,17,512,512,10.16165828704834
/data/vepfs/users/shuaizhang/training_512_17/2cc47f5abe271aab.mp4,Room,17,512,512,29.37566566467285
/data/vepfs/users/shuaizhang/training_512_17/2cc61210378b25b5.mp4,Room,17,512,512,12.706284523010254
/data/vepfs/users/shuaizhang/training_512_17/2cca4a4cbf45c0d0.mp4,Room,17,512,512,1.918252944946289
/data/vepfs/users/shuaizhang/training_512_17/2cca51c1f99a1611.mp4,Room,17,512,512,4.124323844909668
/data/vepfs/users/shuaizhang/training_512_17/2cca90275d6d357e.mp4,Room,17,512,512,3.4240880012512207
/data/vepfs/users/shuaizhang/training_512_17/2cce8941668b2029.mp4,Room,17,512,512,4.264969825744629
/data/vepfs/users/shuaizhang/training_512_17/2cced0177113771c.mp4,Room,17,512,512,15.251298904418945
/data/vepfs/users/shuaizhang/training_512_17/2ccf70b74d7d6309.mp4,Room,17,512,512,2.5086121559143066
/data/vepfs/users/shuaizhang/training_512_17/2cd0fca69890c724.mp4,Room,17,512,512,2.3578617572784424
/data/vepfs/users/shuaizhang/training_512_17/2cd12500e4a796bf.mp4,Room,17,512,512,7.675218105316162
/data/vepfs/users/shuaizhang/training_512_17/2cd1fefb3b7a4568.mp4,Room,17,512,512,11.585602760314941
/data/vepfs/users/shuaizhang/training_512_17/2cd22b0b79056c47.mp4,Room,17,512,512,14.796656608581543
/data/vepfs/users/shuaizhang/training_512_17/2cd2aaca2b648073.mp4,Room,17,512,512,0.5106602311134338
/data/vepfs/users/shuaizhang/training_512_17/2cd2fa61f9eb2855.mp4,Room,17,512,512,6.861515045166016
/data/vepfs/users/shuaizhang/training_512_17/2cd3e467ec6d0597.mp4,Room,17,512,512,12.217714309692383
/data/vepfs/users/shuaizhang/training_512_17/2cd3fc4ad8daeba7.mp4,Room,17,512,512,20.76542854309082
/data/vepfs/users/shuaizhang/training_512_17/2cd454a8c49f2576.mp4,Room,17,512,512,1.7635571956634521
/data/vepfs/users/shuaizhang/training_512_17/2cd51577bfc59199.mp4,Room,17,512,512,10.131837844848633
/data/vepfs/users/shuaizhang/training_512_17/2cd702dc4fdef4a4.mp4,Room,17,512,512,8.565926551818848
/data/vepfs/users/shuaizhang/training_512_17/2cd72af45b4093cb.mp4,Room,17,512,512,5.286018371582031
/data/vepfs/users/shuaizhang/training_512_17/2cd79ad278362a9d.mp4,Room,17,512,512,22.683290481567383
/data/vepfs/users/shuaizhang/training_512_17/2cd900d7367dc466.mp4,Room,17,512,512,8.522364616394043
/data/vepfs/users/shuaizhang/training_512_17/2cd9451a8f8f8f72.mp4,Room,17,512,512,10.691689491271973
/data/vepfs/users/shuaizhang/training_512_17/2cd96986ebf06957.mp4,Room,17,512,512,11.47707748413086
/data/vepfs/users/shuaizhang/training_512_17/2cdc01af65ca2471.mp4,Room,17,512,512,8.438977241516113
/data/vepfs/users/shuaizhang/training_512_17/2cdc2ed1b8813ab1.mp4,Room,17,512,512,16.867847442626953
/data/vepfs/users/shuaizhang/training_512_17/2cdce95840a44fc3.mp4,Room,17,512,512,9.833076477050781
